timestamp,lot_id,recipe_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a
2026-08-03 09:03:31,LOT_B,RCP_01,64.79537741120468,100.82438924642379,502.4153921883313,1.6262546275164913,7.858869762277124
2026-08-03 09:03:32,LOT_B,RCP_01,64.92058696853181,101.33837013010582,499.3602638963197,1.807320585957444,8.03690835832806
2026-08-03 09:03:33,LOT_B,RCP_01,64.53262353655992,101.21199547938453,500.18877730708004,1.7517856328838026,7.933915081479294
2026-08-03 09:03:34,LOT_B,RCP_01,64.69720654924778,101.26144007619787,498.5363973112942,1.7328294761085778,7.95347411397244
2026-08-03 09:03:35,LOT_B,RCP_01,65.16717710993451,101.42504115953413,498.1177112952825,1.8728143510045245,8.203120878821816
2026-08-03 09:03:36,LOT_B,RCP_01,65.19773160030972,101.4765832195695,499.3466941789642,1.8422733352905873,8.137145094587044
2026-08-03 09:03:37,LOT_B,RCP_01,65.41879624660665,101.65264832049861,499.3255001286916,1.931394502262603,8.189132407299294
2026-08-03 09:03:38,LOT_B,RCP_01,64.88529325808723,101.33026685300919,499.41417664886524,1.794648693773015,8.084605862691388
2026-08-03 09:03:39,LOT_B,RCP_01,64.8679664397021,101.14343091489073,502.4925072542373,1.8004197919164262,7.8933001408659305
2026-08-03 09:03:40,LOT_B,RCP_01,64.98282697910652,101.00678268644778,499.5840745560768,1.7846496440003177,8.070515348892103
2026-08-03 09:03:41,LOT_B,RCP_01,65.14176249366089,101.43595776739326,499.0259120488893,1.812361375596692,8.06165054156468
2026-08-03 09:03:42,LOT_B,RCP_01,65.13556979777796,101.47839064446778,501.32546952175335,1.8549326225416471,8.21745037034732
2026-08-03 09:03:43,LOT_B,RCP_01,64.73136841495872,101.18215715643606,501.512725839044,1.684955199742007,7.798324515725048
2026-08-03 09:03:44,LOT_B,RCP_01,64.65223982204982,101.21073106940892,499.339387533035,1.9189121828445976,7.969498058662304
2026-08-03 09:03:45,LOT_B,RCP_01,65.014281030141,101.42193642666513,499.5709928726527,1.8309862822363927,8.052515269308701
2026-08-03 09:03:46,LOT_B,RCP_01,65.48867810152876,101.85640889171147,498.3321047325013,1.9914563527408813,8.32593092768281
2026-08-03 09:03:47,LOT_B,RCP_01,65.66338640077218,101.82488997976658,499.21398928608767,1.952382961748621,8.342229692404302
2026-08-03 09:03:48,LOT_B,RCP_01,64.70053089230403,101.04128300599206,500.20709884140035,1.8153584244741483,7.857508316934969
2026-08-03 09:03:49,LOT_B,RCP_01,65.08761163291993,101.22109644477585,500.3024262237799,1.8115834611584618,8.019809107735732
2026-08-03 09:03:50,LOT_B,RCP_01,64.70156949004685,101.12625308580655,501.84628722987196,1.633356820711253,7.894134740060479
2026-08-03 09:03:51,LOT_B,RCP_01,64.8297520537982,101.20056194605914,499.72260830623964,1.814789324413256,7.97139402825762
2026-08-03 09:03:52,LOT_B,RCP_01,65.02039675732519,101.2227295884001,499.5655889430416,1.8084564870735234,7.980212819915382
2026-08-03 09:03:53,LOT_B,RCP_01,65.50937776756912,101.56680760596308,498.55829851538584,1.8886959563757493,8.22916796282184
2026-08-03 09:03:54,LOT_B,RCP_01,64.64979548207137,101.23820430526396,502.0151100842291,1.6977939724709368,7.9862694353496915
2026-08-03 09:03:55,LOT_B,RCP_01,64.77079806871647,101.19280918834751,501.99240075639256,1.77525782992021,7.957477498379287
2026-08-03 09:03:56,LOT_B,RCP_01,64.42595337664442,100.93983816590864,502.24753743732737,1.6236347963155922,7.7545861776638985
2026-08-03 09:03:57,LOT_B,RCP_01,64.84266808553119,101.23967542609962,499.9812459607931,1.7926201710815954,7.994046570137273
2026-08-03 09:03:58,LOT_B,RCP_01,64.77317711091281,101.2861588781512,501.9391895962871,1.7142670309553993,7.86778612304249
2026-08-03 09:03:59,LOT_B,RCP_01,64.93662844678649,101.09661784102857,500.0501388639123,1.839939752153809,7.974914376771229
2026-08-03 09:04:00,LOT_B,RCP_01,64.5212362005578,101.07168656839818,501.64087308553854,1.8179101575340924,7.896644797796588
2026-08-03 09:04:01,LOT_B,RCP_01,65.14230904909074,101.28435100185783,500.02520857773385,1.7952621480109108,7.937776994968535
2026-08-03 09:04:02,LOT_B,RCP_01,64.51053700519205,101.08908337287991,501.1398754918893,1.67951812105979,7.726157094347549
2026-08-03 09:04:03,LOT_B,RCP_01,64.50488082384022,100.85624707541827,500.80361758158955,1.68236911416865,7.778832395333944
2026-08-03 09:04:04,LOT_B,RCP_01,65.60801826676493,101.52602887019324,498.8919621615971,1.9932875495020923,8.268837587996362
2026-08-03 09:04:05,LOT_B,RCP_01,64.39474501321048,100.8237365144425,501.3884856183855,1.6967236244974828,7.843891940061003
2026-08-03 09:04:06,LOT_B,RCP_01,64.51934578369833,101.10650202290854,502.9564967880439,1.7063715185223474,7.881306358182768
2026-08-03 09:04:07,LOT_B,RCP_01,65.74058673830501,101.49644773703305,497.2820675052995,1.9677276615290906,8.250478411411324
2026-08-03 09:04:08,LOT_B,RCP_01,65.84476097910189,101.77676607726113,496.805124598043,1.9818227380341624,8.310968804753836
2026-08-03 09:04:09,LOT_B,RCP_01,64.6687038846627,101.16848338959844,503.7985566776087,1.7164801346042848,7.947351614641679
2026-08-03 09:04:10,LOT_B,RCP_01,64.64759686992608,101.15673006128421,499.38451200348237,1.7109701417643983,7.939747475562588
2026-08-03 09:04:11,LOT_B,RCP_01,65.08281209763018,101.38923384189849,497.69231883897163,1.8520765023707624,8.014981047025971
2026-08-03 09:04:12,LOT_B,RCP_01,65.62478077136528,101.57524502706279,499.21215295800056,1.9986435126756663,8.236386891568618
2026-08-03 09:04:13,LOT_B,RCP_01,65.09472344866072,101.20301944369449,500.3574193887208,1.7597690194220152,7.771386538446108
2026-08-03 09:04:14,LOT_B,RCP_01,64.6662359359266,101.31286535581218,500.27362705102433,1.8413025174859445,7.923134591503572
2026-08-03 09:04:15,LOT_B,RCP_01,65.53703077358983,101.35688872015015,498.4812766982743,1.820569544877229,8.152144877048919
2026-08-03 09:04:16,LOT_B,RCP_01,65.17913976058102,101.35801968299593,499.74644349159536,1.8398865964937914,7.9479266131922675
2026-08-03 09:04:17,LOT_B,RCP_01,64.94235632031234,101.35754111490503,499.5008510782904,1.7359426780391174,8.021915723268377
2026-08-03 09:04:18,LOT_B,RCP_01,64.97446458682926,101.32311709081759,499.98064746953594,1.7815217706606234,8.074609438239623
2026-08-03 09:04:19,LOT_B,RCP_01,64.59883729434566,100.88488330756327,502.0996902966005,1.7346457525082015,7.812845182726178
2026-08-03 09:04:20,LOT_B,RCP_01,64.88897587082371,101.33580289342513,499.2774996064953,1.7874006624459053,7.988927916768619
2026-08-03 09:04:21,LOT_B,RCP_01,65.1684934111592,101.12189697710603,499.61958095836485,1.7248472347953243,8.035178726289987
2026-08-03 09:04:22,LOT_B,RCP_01,64.99909465540874,101.51129214852804,499.37401329884995,1.763650728052328,7.9998530354725395
2026-08-03 09:04:23,LOT_B,RCP_01,65.00943769640561,101.3229329613935,499.23757722835654,1.705880537423038,7.985427264973289
2026-08-03 09:04:24,LOT_B,RCP_01,65.04905240125245,101.41966319116834,499.01159279014706,1.8526658001757434,8.016315694997576
2026-08-03 09:04:25,LOT_B,RCP_01,65.3436052038847,101.50115678841992,498.90353755851913,1.9534458886736548,8.092869760538388
2026-08-03 09:04:26,LOT_B,RCP_01,64.86144700527173,101.30289340825703,499.4139358652094,1.8653783826968013,7.970691331460717
2026-08-03 09:04:27,LOT_B,RCP_01,65.20501901260228,101.44473902767986,499.30651581698925,1.7487835406221017,8.062769600959593
2026-08-03 09:04:28,LOT_B,RCP_01,65.27872704389904,101.26507458222856,499.91631191199997,1.860563911853242,8.075856784863277
2026-08-03 09:04:29,LOT_B,RCP_01,64.98610542521423,101.32828357523324,499.344155265858,1.837461924196985,7.988963351243941
2026-08-03 09:04:30,LOT_B,RCP_01,64.71201526249331,101.27475167794461,501.5569322061183,1.6876789398308505,7.837138086380114
2026-08-03 09:04:31,LOT_B,RCP_01,64.91014193823344,101.28955218187812,501.0561850107938,1.8100265336487118,7.973016902063588
2026-08-03 09:04:32,LOT_B,RCP_01,64.92467701291586,101.20854528348669,499.65236352590074,1.8370108345708882,8.012001573472613
2026-08-03 09:04:33,LOT_B,RCP_01,65.44590594137584,101.53344643792057,497.973396260761,1.968539122062533,8.361827181875327
2026-08-03 09:04:34,LOT_B,RCP_01,65.38635617825695,101.4554671529104,497.8723569615951,1.8577710410777475,8.212426088255894
2026-08-03 09:04:35,LOT_B,RCP_01,65.17586778169442,101.15004494208719,499.9024714819707,1.8514389449108029,8.023087793267706
2026-08-03 09:04:36,LOT_B,RCP_01,64.97035235220028,101.2502291569368,502.48144818283697,1.6610859714781427,7.954404172847645
2026-08-03 09:04:37,LOT_B,RCP_01,65.11631393982711,101.31683568009291,501.8435533093982,1.7132183099308724,7.852140705226785
2026-08-03 09:04:38,LOT_B,RCP_01,65.31131471826833,101.68544520477244,496.7972139174837,1.9288982774922225,8.120240041328811
2026-08-03 09:04:39,LOT_B,RCP_01,65.35031625699767,101.15216472189131,500.13869656127036,1.8191282143831526,7.97402236067594
2026-08-03 09:04:40,LOT_B,RCP_01,65.21192563765936,101.47340837319723,500.6566916592391,1.8136525362389349,8.142124139061774
2026-08-03 09:04:41,LOT_B,RCP_01,64.36217032814469,101.15662728433547,501.8719070143709,1.7134528310627006,7.638297206513357
2026-08-03 09:04:42,LOT_B,RCP_01,65.40247046985607,101.41212172899183,499.882708628248,1.903910766312536,8.159164169803738
2026-08-03 09:04:43,LOT_B,RCP_01,65.17019208543742,101.39396935255658,498.7645800529908,1.8842110113896835,8.026705744317871
2026-08-03 09:04:44,LOT_B,RCP_01,64.63122049106512,100.85917531070884,499.8469776617751,1.757243549228842,7.842127873983166
2026-08-03 09:04:45,LOT_B,RCP_01,64.76146634808372,101.2471338748162,500.70699878777253,1.8102482552359895,8.044955932473075
2026-08-03 09:04:46,LOT_B,RCP_01,64.84064128276098,101.219841929252,497.92706263402584,1.8477765466024578,7.988798198990779
2026-08-03 09:04:47,LOT_B,RCP_01,64.7405108429707,101.3334002258535,499.69726882907895,1.8142938218495959,7.965491866561045
2026-08-03 09:04:48,LOT_B,RCP_01,65.01532416395938,101.06006483589269,501.6374476856098,1.7831283769843038,7.957115803368401
2026-08-03 09:04:49,LOT_B,RCP_01,64.91397308996149,101.34651509868544,498.2144230159329,1.7832654324714865,8.01241225098082
2026-08-03 09:04:50,LOT_B,RCP_01,64.80451191568947,101.37758559297396,499.0228760579344,1.733866851803129,7.943251367677601
2026-08-03 09:04:51,LOT_B,RCP_01,65.05492789204602,101.23347966877262,498.78489274031546,1.7724669154943806,7.923875965620144
2026-08-03 09:04:52,LOT_B,RCP_01,65.65810999607243,101.4284378453695,498.17088977269725,1.8917238588321126,8.124637145906274
2026-08-03 09:04:53,LOT_B,RCP_01,64.1341350554188,100.57927871552636,502.71427334347135,1.6299919955189064,7.768881018476115
2026-08-03 09:04:54,LOT_B,RCP_01,64.79901251882623,101.22539732829924,501.6833566991077,1.8410529854044928,7.976064575606968
2026-08-03 09:04:55,LOT_B,RCP_01,65.28251207949717,101.26198096373325,500.7425334234448,1.8106839803810508,8.048246727586923
2026-08-03 09:04:56,LOT_B,RCP_01,65.38785128692717,101.16715658866191,500.1400801584441,1.8608586309132036,8.01983400633207
2026-08-03 09:04:57,LOT_B,RCP_01,64.95885009449567,101.28741762611963,500.5919278119294,1.8171386055647947,7.915800388471049
2026-08-03 09:04:58,LOT_B,RCP_01,64.56040680817443,100.92979363333009,502.50129591595913,1.6677716033189476,7.889847553095095
2026-08-03 09:04:59,LOT_B,RCP_01,65.33835121872643,101.22995087203111,498.7444230642297,1.8467472923147952,8.028067946622627
2026-08-03 09:05:00,LOT_B,RCP_01,65.80799045191027,101.54437434987268,498.7843900965596,1.9111733933224986,8.180679832928075
2026-08-03 09:05:01,LOT_B,RCP_01,64.57368636015961,101.15246149178665,500.7285894315402,1.7455151374190094,7.881705173391384
2026-08-03 09:05:02,LOT_B,RCP_01,65.41004227326785,101.5278414757163,499.7987833774644,1.8859016944895106,8.060317740111739
2026-08-03 09:05:03,LOT_B,RCP_01,64.97855507510936,101.22526233245806,501.5803727698663,1.7293838841938634,7.924893332598813
2026-08-03 09:05:04,LOT_B,RCP_01,64.78101569754145,101.36325421996658,500.2844538170827,1.8021682818781346,7.993255879541552
2026-08-03 09:05:05,LOT_B,RCP_01,64.75761568948835,100.97116883330688,501.08726515388275,1.7922215907236787,7.8736683849608164
2026-08-03 09:05:06,LOT_B,RCP_01,64.63889382487267,101.24368230106319,500.8016573151367,1.7693388265532206,7.975441940191487
2026-08-03 09:05:07,LOT_B,RCP_01,65.31198770622213,101.55168670670419,495.57842811626057,1.90891172283273,8.281505496727604
2026-08-03 09:05:08,LOT_B,RCP_01,65.43857104690116,101.34849756253793,499.60307192810023,1.8626210204487053,8.090093523819668
2026-08-03 09:05:09,LOT_B,RCP_01,65.75754869117844,101.66407108928867,497.8078720756683,1.8797968964121121,8.065194154884145
2026-08-03 09:05:10,LOT_B,RCP_01,65.67982585328565,101.41828212545865,498.5364776201698,1.902847150196979,8.160867363283216
2026-08-03 09:05:11,LOT_B,RCP_01,65.10477894856163,101.44021408714046,500.1796284981823,1.7749826614436852,8.054963201140925
2026-08-03 09:05:12,LOT_B,RCP_01,65.4029722927289,101.68013126729394,497.83250964703393,1.8970504525756897,8.211879144601221
2026-08-03 09:05:13,LOT_B,RCP_01,65.11036891008574,101.02895958288924,498.3330013528629,1.8737584398114486,8.067436017612366
2026-08-03 09:05:14,LOT_B,RCP_01,65.30816149538228,101.59187455624468,498.86501151701816,1.8722294239881285,8.097637883955159
2026-08-03 09:05:15,LOT_B,RCP_01,64.91041813520405,100.88090132052142,500.42344062832245,1.7670609209427093,7.961254759992512
2026-08-03 09:05:16,LOT_B,RCP_01,65.22735352172694,101.23805236378792,500.03507893255,1.822516647959952,8.044768150489352
2026-08-03 09:05:17,LOT_B,RCP_01,64.69087298534428,101.29750547591688,500.9988279552454,1.7487766424587754,7.883784293372297
2026-08-03 09:05:18,LOT_B,RCP_01,65.40972058203272,101.44005070119678,499.85186832340474,1.8697740155157132,8.061888892013032
2026-08-03 09:05:19,LOT_B,RCP_01,64.40964084501157,100.91196302994298,500.32792979470366,1.743791487450765,8.04003045238356
2026-08-03 09:05:20,LOT_B,RCP_01,65.35487972989407,101.30957461422918,499.23688004526366,1.8256698143428711,8.050930594463244
2026-08-03 09:05:21,LOT_B,RCP_01,64.9338316689066,101.38891149920754,501.5187109676245,1.7882678821968265,7.983130447846985
2026-08-03 09:05:22,LOT_B,RCP_01,65.27497008182235,101.28024393315827,496.85989199090204,1.8694965687584464,8.050810036163556
2026-08-03 09:05:23,LOT_B,RCP_01,65.22035486086446,101.57063535008707,499.2786038943026,1.789136694227178,8.097092383550835
2026-08-03 09:05:24,LOT_B,RCP_01,65.60407452080364,101.62110405649135,497.22984610885084,1.890627000785304,8.162484005876257
2026-08-03 09:05:25,LOT_B,RCP_01,65.20714321861784,101.28845200475186,498.7523599861605,1.9138824862622583,8.061144586365637
2026-08-03 09:05:26,LOT_B,RCP_01,64.76862733412955,100.9470589453061,500.98164080356946,1.7053461146876825,7.874059049267879
2026-08-03 09:05:27,LOT_B,RCP_01,64.95884610907021,101.16588150794612,499.9107930917774,1.7423697458410703,8.0202861933549
2026-08-03 09:05:28,LOT_B,RCP_01,64.5458961827599,101.19298572943595,503.2476642455407,1.6563453214844264,7.893463708363111
2026-08-03 09:05:29,LOT_B,RCP_01,64.44106088280198,101.29460096554561,499.3575054496623,1.7592338550299373,7.831534128612535
2026-08-03 09:05:30,LOT_B,RCP_01,65.36797262829056,101.36572178192468,497.01691587758916,1.96823345165643,8.291561122182948
2026-08-03 09:05:31,LOT_B,RCP_01,65.17578361741205,101.36632503173927,497.9330248567593,1.8371570413706646,8.00499117865121
2026-08-03 09:05:32,LOT_B,RCP_01,64.63192086828565,101.0706102433745,502.5661348009226,1.8033548521356484,8.007841997428182
2026-08-03 09:05:33,LOT_B,RCP_01,64.89390628855386,101.27275207025585,500.7541211342072,1.7431170151819184,7.939646547986042
2026-08-03 09:05:34,LOT_B,RCP_01,64.98178493293537,101.14388888254256,499.93502242820085,1.8211447648151742,8.038573815652232
2026-08-03 09:05:35,LOT_B,RCP_01,64.8061239125939,101.2735266656736,501.0570892381511,1.6614119691711382,7.802713695219762
2026-08-03 09:05:36,LOT_B,RCP_01,64.77620773704027,101.17519938132658,499.8609454544728,1.7905210974522296,7.9285585574015816
2026-08-03 09:05:37,LOT_B,RCP_01,65.11590432559882,101.21672957611362,499.3904379875241,1.8084433815176428,8.009185851947459
2026-08-03 09:05:38,LOT_B,RCP_01,65.3883758520491,101.42668326441809,501.0718691624086,1.9153955406719052,8.14037981862312
2026-08-03 09:05:39,LOT_B,RCP_01,65.21374984057042,101.31338280410817,500.66155715430494,1.8100465037762663,8.0580590411218
2026-08-03 09:05:40,LOT_B,RCP_01,64.50743177253963,100.73461368021047,501.89660959252546,1.6466917082985295,7.6027286285738835
2026-08-03 09:05:41,LOT_B,RCP_01,64.68899842434537,101.3661652343931,500.28233402822536,1.8353857891896235,8.103831056542706
2026-08-03 09:05:42,LOT_B,RCP_01,64.66493351663243,101.16561617709884,499.0820369394545,1.7988810174632457,8.003777599394947
2026-08-03 09:05:43,LOT_B,RCP_01,65.04709085029035,101.1128563063185,497.72696401870655,1.845154127699535,8.02057881027459
2026-08-03 09:05:44,LOT_B,RCP_01,65.56828840732668,101.54535656619544,499.08005929968317,1.9024787947078843,8.160325527828357
2026-08-03 09:05:45,LOT_B,RCP_01,64.40208539957587,100.71227436660499,503.63597877880926,1.6296109305020168,7.773918981365436
2026-08-03 09:05:46,LOT_B,RCP_01,64.87826949682805,101.1033420792975,501.75537636127723,1.8228420955483813,7.875442208679399
2026-08-03 09:05:47,LOT_B,RCP_01,65.13765294865917,101.2972707914704,498.8210471634284,1.8833215572499926,7.93559822522676
2026-08-03 09:05:48,LOT_B,RCP_01,64.62986982497463,100.9107670794552,501.73113754534273,1.6588538022362969,7.834636460258023
2026-08-03 09:05:49,LOT_B,RCP_01,65.70201733938622,101.80578640084045,498.9786266959939,1.92605420558753,8.20826006564383
2026-08-03 09:05:50,LOT_B,RCP_01,65.16205522407411,101.37307357834646,499.94946810210735,1.796077808701,8.032224884043421
2026-08-03 09:05:51,LOT_B,RCP_01,65.46958275809283,101.48182963853125,498.5904617456909,1.8118734932625453,8.032715905789809
2026-08-03 09:05:52,LOT_B,RCP_01,64.84924586588515,100.984062345365,499.066060573708,1.8013863213494334,7.936822893070742
2026-08-03 09:05:53,LOT_B,RCP_01,65.18375034666725,101.3680018881575,499.13735876618256,1.7887994732717387,8.00977970069713
2026-08-03 09:05:54,LOT_B,RCP_01,65.49957207561616,101.51816119567101,499.7968437720493,1.9118672454622945,8.066582750917425
2026-08-03 09:05:55,LOT_B,RCP_01,65.10141766911218,101.21897457407513,498.5229580868012,1.8061925689066796,7.982903486226211
2026-08-03 09:05:56,LOT_B,RCP_01,65.08228148486036,101.45115970190793,500.35747831043756,1.8079461983656875,8.078764451377337
2026-08-03 09:05:57,LOT_B,RCP_01,65.35975177674273,101.20433819276259,500.0071298079956,1.8353140755346524,8.010684531687593
2026-08-03 09:05:58,LOT_B,RCP_01,64.256672174204,101.11023391604309,501.7861625809196,1.7628137839480136,7.869526583524687
2026-08-03 09:05:59,LOT_B,RCP_01,64.69318181128715,101.20311864075967,501.04900991600744,1.756619265310019,8.099578109295832
2026-08-03 09:06:00,LOT_B,RCP_01,64.73294443689429,101.2922644232844,499.4885617970175,1.8180324470783376,8.00284504593704
2026-08-03 09:06:01,LOT_B,RCP_01,65.06880093596133,101.29215208696098,497.92296796261087,1.8313723920257536,8.066346934350909
2026-08-03 09:06:02,LOT_B,RCP_01,65.30410901586072,101.44746112919533,498.26669137802475,1.819745505568999,8.09779686491671
2026-08-03 09:06:03,LOT_B,RCP_01,64.35819375470841,101.08112789423052,502.15937061590114,1.7191074949183218,7.837193370104384
2026-08-03 09:06:04,LOT_B,RCP_01,64.7789183935722,101.18937184365552,499.6080069328575,1.8465005284999867,7.853814529960622
2026-08-03 09:06:05,LOT_B,RCP_01,65.3635579395464,101.62487326279826,497.52821001895154,1.9707656802659559,8.23589909763449
2026-08-03 09:06:06,LOT_B,RCP_01,65.18208045648926,101.19476072379423,499.07095553265043,1.7766427622874676,7.937667994887875
2026-08-03 09:06:07,LOT_B,RCP_01,65.03652604454287,101.14136132345736,502.73934757529935,1.6948287592629427,7.890580038332357
2026-08-03 09:06:08,LOT_B,RCP_01,64.99669227195767,101.28476011451419,500.58294621122786,1.8337857095264192,8.016043140909568
2026-08-03 09:06:09,LOT_B,RCP_01,65.23008982441463,101.54757461794976,499.7566337526924,1.8931413994883401,8.145494878593903
2026-08-03 09:06:10,LOT_B,RCP_01,64.79714239995234,101.27375658074321,500.9540141201067,1.8298281432219952,7.908088522282487
2026-08-03 09:06:11,LOT_B,RCP_01,65.1216727322724,101.50240923173953,498.98195565301904,1.924425412878106,8.12408239095921
2026-08-03 09:06:12,LOT_B,RCP_01,65.27883946034476,101.46678572044854,498.72751836574065,1.8745061019495584,8.034637106134431
2026-08-03 09:06:13,LOT_B,RCP_01,65.1150236664276,101.65511801399671,498.82605181560973,1.8560309111290825,8.207308964976011
2026-08-03 09:06:14,LOT_B,RCP_01,65.17866767976427,101.23889822527579,498.907495833819,1.814453455256526,8.119033312070089
2026-08-03 09:06:15,LOT_B,RCP_01,65.5266415322933,101.81136038522894,499.8415570339997,1.8870182962841662,8.147156813573408
2026-08-03 09:06:16,LOT_B,RCP_01,64.79103800640104,101.03589035665554,500.8021060579387,1.799224352447911,7.884554899737676
2026-08-03 09:06:17,LOT_B,RCP_01,64.32552007493123,100.96543876641546,501.9404263091284,1.6671955533014315,7.751636584550569
2026-08-03 09:06:18,LOT_B,RCP_01,65.6274067541321,101.77777572438613,498.54039154034575,1.9346008390191924,8.16416411065771
2026-08-03 09:06:19,LOT_B,RCP_01,64.91495015173868,101.27625432536385,499.53837039929186,1.7144592921013067,7.865613135800568
2026-08-03 09:06:20,LOT_B,RCP_01,64.8000701383718,101.33989348940652,501.37505018537763,1.8333522986766146,8.129631387580194
2026-08-03 09:06:21,LOT_B,RCP_01,65.61218617112559,101.46846518701852,497.7674700823602,1.9738503517250678,8.17589847702222
2026-08-03 09:06:22,LOT_B,RCP_01,64.29517105524104,101.01531894666802,502.42379688189317,1.6909798373569918,7.836217834444715
2026-08-03 09:06:23,LOT_B,RCP_01,64.67583789969217,101.04445596361249,502.5679542866705,1.7099180822443087,7.8082814373533305
2026-08-03 09:06:24,LOT_B,RCP_01,64.43763776021713,100.91745277836684,502.3063020687476,1.7002706386451083,7.851183096376418
2026-08-03 09:06:25,LOT_B,RCP_01,64.47430254865708,101.12227039393844,501.04743353985015,1.825703940686634,7.881877679538028
2026-08-03 09:06:26,LOT_B,RCP_01,65.09695722528133,101.40294032835823,499.48323815763564,1.7898286519531938,8.035755802299589
2026-08-03 09:06:27,LOT_B,RCP_01,65.24923121855595,101.30228776348262,499.31453349173756,1.8448214263326503,8.099562658727049
2026-08-03 09:06:28,LOT_B,RCP_01,65.20702973125043,101.25297553379698,499.0917724958782,1.787352895661093,7.935413047615808
2026-08-03 09:06:29,LOT_B,RCP_01,64.48015411909768,100.88247292838831,501.2458356309011,1.6792261992937345,7.9262897655239755
2026-08-03 09:06:30,LOT_B,RCP_01,64.46718399748676,100.93106838453679,504.25171449761007,1.6363091471204374,7.733730940487516
2026-08-03 09:06:31,LOT_B,RCP_01,65.20037569366421,101.37522243680631,499.8262390648464,1.857697680641869,8.083379082773671
2026-08-03 09:06:32,LOT_B,RCP_01,64.78868064727463,101.24287956725348,499.78033497098323,1.8390153016728659,7.8788616905662705
2026-08-03 09:06:33,LOT_B,RCP_01,65.29580694628547,101.49850989803642,498.9324394770785,1.8500826898052312,7.999736385164303
2026-08-03 09:06:34,LOT_B,RCP_01,65.59376659651132,101.43689576916952,500.2580263292317,1.8340729649145495,8.014520421850563
2026-08-03 09:06:35,LOT_B,RCP_01,65.40127172936148,101.37192477025444,500.5097169146941,1.9093864549096484,8.031606832206933
2026-08-03 09:06:36,LOT_B,RCP_01,65.0450066013335,101.47328444644417,499.64816947578123,1.836107136723129,8.095174968360197
2026-08-03 09:06:37,LOT_B,RCP_01,64.913448020932,101.33027324501053,499.46742515215215,1.7931993596136653,7.999640655739938
2026-08-03 09:06:38,LOT_B,RCP_01,65.4528080285726,101.3317130276327,499.93728482345114,1.7661068076089537,8.00276361309906
2026-08-03 09:06:39,LOT_B,RCP_01,64.56287376884477,101.43885712657845,500.2020467904932,1.806516534368898,7.839443432271763
2026-08-03 09:06:40,LOT_C,RCP_02,64.69907860116649,101.21343582792791,499.95591966525194,1.8261570247266496,7.975537596311986
2026-08-03 09:06:41,LOT_C,RCP_02,64.9813566903041,101.2555143720638,500.7336731714034,1.910486548210645,7.995677924823518
2026-08-03 09:06:42,LOT_C,RCP_02,65.36282577410152,101.49977630438914,499.88964350841815,1.8018560591904944,8.057326997508595
2026-08-03 09:06:43,LOT_C,RCP_02,64.8437591825314,101.25934911883498,499.4905795607187,1.8307649502434444,8.045576428500947
2026-08-03 09:06:44,LOT_C,RCP_02,65.06530708783323,101.22523512031854,498.5190728402129,1.839287128635893,8.05760052999629
2026-08-03 09:06:45,LOT_C,RCP_02,64.78559817971922,101.38687040800288,500.4277087031119,1.813635293237929,8.04430192100577
2026-08-03 09:06:46,LOT_C,RCP_02,64.83063956984087,101.26753906083884,501.86718297546327,1.725860962642852,7.953899808959663
2026-08-03 09:06:47,LOT_C,RCP_02,65.13201993154982,101.31600169613844,497.0890119851021,1.916789605848297,8.114228862070808
2026-08-03 09:06:48,LOT_C,RCP_02,64.71312278804075,101.08390322693272,502.6700053848355,1.6919464440794822,7.757504194498122
2026-08-03 09:06:49,LOT_C,RCP_02,64.59978667798723,101.14171604953809,500.17972346211656,1.707690535643318,7.742565982059941
2026-08-03 09:06:50,LOT_C,RCP_02,64.64085174068786,100.88146158942654,501.1442914834058,1.7220515296854475,7.907838050682696
2026-08-03 09:06:51,LOT_C,RCP_02,64.09520041379169,101.09321103925824,502.4359109257537,1.6060270595689285,7.711856849196259
2026-08-03 09:06:52,LOT_C,RCP_02,64.7291352440522,101.256968084976,500.3934089847493,1.7293438857658696,7.9633933603593565
2026-08-03 09:06:53,LOT_C,RCP_02,65.13386214825805,101.43367456807599,498.5668833806675,1.833922588435926,8.044810344619636
2026-08-03 09:06:54,LOT_C,RCP_02,64.42298307648063,101.43954712472575,500.3490679400354,1.7059490008856086,7.955923249139305
2026-08-03 09:06:55,LOT_C,RCP_02,64.82118485884703,101.35471794880908,499.2273963350392,1.8483156455040644,7.971723668237622
2026-08-03 09:06:56,LOT_C,RCP_02,65.05531476145231,101.49268918039546,497.2304816190929,1.9239089693370584,8.204866008571098
2026-08-03 09:06:57,LOT_C,RCP_02,65.0597290662624,101.45974748988554,499.18664625380154,1.8648842632681848,8.178006896719163
2026-08-03 09:06:58,LOT_C,RCP_02,64.76063710747219,101.35737722446613,500.8358376888203,1.809088465206963,8.013726659433717
2026-08-03 09:06:59,LOT_C,RCP_02,65.71224708363799,101.60083781620136,499.2188712425394,1.8841293932846883,8.243921355574626
2026-08-03 09:07:00,LOT_C,RCP_02,65.82424582026516,101.6683444153049,493.348713513615,1.819579824573629,8.080435676826035
2026-08-03 09:07:01,LOT_C,RCP_02,65.7392120988782,101.40446995724693,496.3037960211771,1.7162790346836365,7.945432765308881
2026-08-03 09:07:02,LOT_C,RCP_02,65.6659367405726,101.55859951910413,496.3892592784454,1.7230549691025832,7.843368316913905
