timestamp,lot_id,recipe_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a
2026-08-03 09:03:31,LOT_A,RCP_01,64.22779880765094,101.09242830323416,503.2769669877989,1.8222071337797676,8.100582967848332
2026-08-03 09:03:32,LOT_A,RCP_01,64.56241596885761,100.96529936211388,501.6585907569895,1.726121980171081,8.07940677270773
2026-08-03 09:03:33,LOT_A,RCP_01,64.42925493682401,101.10714042350035,500.71364787897835,1.6129777390822742,8.0983030785917
2026-08-03 09:03:34,LOT_A,RCP_01,64.46409809610131,101.16368858923671,503.1721058092804,1.7413374473061687,8.206042071183635
2026-08-03 09:03:35,LOT_A,RCP_01,64.79260648795143,101.16551508493494,501.0827915500487,1.8196300601793574,8.05159893004866
2026-08-03 09:03:36,LOT_A,RCP_01,64.67252977988939,101.32910306507937,500.8579635349052,1.80032111602195,8.100975676508865
2026-08-03 09:03:37,LOT_A,RCP_01,64.86861912998407,101.11034224977979,499.9650023259839,1.8123938934379202,8.116338663428717
2026-08-03 09:03:38,LOT_A,RCP_01,64.49209815174497,101.22291361299237,501.8826595282812,1.6693770904664167,8.222007780277885
2026-08-03 09:03:39,LOT_A,RCP_01,64.35338159098829,101.02747994590965,501.77823355514977,1.7656906860473336,8.068507998009252
2026-08-03 09:03:40,LOT_A,RCP_01,64.46823425883511,101.24907321024287,501.13775622601645,1.6839010564891084,8.16444211141464
2026-08-03 09:03:41,LOT_A,RCP_01,64.58184519409316,101.18782554251138,499.98207390011305,1.7313329270527626,8.181360490050633
2026-08-03 09:03:42,LOT_A,RCP_01,64.56257787432676,101.0807989022391,501.4121260190261,1.6567881715066943,8.072633889688893
2026-08-03 09:03:43,LOT_A,RCP_01,64.2447436748583,101.16388204950546,501.16152226034933,1.6887292096427124,8.05568444747372
2026-08-03 09:03:44,LOT_A,RCP_01,64.53606295379439,101.1776854056769,499.3137617193363,1.687853446799714,8.04090935527723
2026-08-03 09:03:45,LOT_A,RCP_01,64.56829202370218,101.17090938186004,499.15272435636746,1.76750312420623,8.041351922046857
2026-08-03 09:03:46,LOT_A,RCP_01,65.13859338283773,101.48331605239667,502.2533141880961,1.7637144160913159,8.124642190128215
2026-08-03 09:03:47,LOT_A,RCP_01,64.97662226206849,101.20908723063063,497.5465203547917,1.7388133103855985,8.069178955166931
2026-08-03 09:03:48,LOT_A,RCP_01,64.29248353639072,101.19356170892367,501.7998220568589,1.6589326470440566,8.063835383188351
2026-08-03 09:03:49,LOT_A,RCP_01,64.43252947408656,100.9218688487499,500.8154784929795,1.7125369676800781,7.9492363651644125
2026-08-03 09:03:50,LOT_A,RCP_01,64.13729399772402,101.10873973842091,503.53437324222483,1.6926580018777895,7.956034280925018
2026-08-03 09:03:51,LOT_A,RCP_01,64.354455659978,101.209833737222,500.86966623589257,1.7754675544678153,8.199034987770146
2026-08-03 09:03:52,LOT_A,RCP_01,64.58021072004854,101.15287587154863,502.63538807940085,1.7930829550433627,8.007414849529974
2026-08-03 09:03:53,LOT_A,RCP_01,64.8021493996183,101.46949957372964,501.085476755545,1.789347468910786,7.953706192836277
2026-08-03 09:03:54,LOT_A,RCP_01,64.31799127915046,101.24401857585833,501.8845141879334,1.7012803423156264,8.124197833281778
2026-08-03 09:03:55,LOT_A,RCP_01,64.336501761201,101.46856332063561,502.8505176079752,1.6047301458193526,8.026260997712688
2026-08-03 09:03:56,LOT_A,RCP_01,63.963192224400316,101.29110692598836,501.0810958714813,1.6561698983113275,8.043969175641196
2026-08-03 09:03:57,LOT_A,RCP_01,64.45952409985668,101.29400252166135,503.29769521860584,1.8185492095284292,7.980677137404816
2026-08-03 09:03:58,LOT_A,RCP_01,64.23496299228991,101.28167401443156,500.3384890570697,1.7304862840550461,7.960244422104902
2026-08-03 09:03:59,LOT_A,RCP_01,64.36878252037803,101.30214152163991,502.2953120949478,1.7162175721733808,7.966211541201668
2026-08-03 09:04:00,LOT_A,RCP_01,64.28270250104018,101.56596884802448,503.2599595377312,1.839207181231777,7.863231929192663
2026-08-03 09:04:01,LOT_A,RCP_01,64.47932660166222,100.96677985878472,502.88680143155585,1.8237598195359686,7.9609311547273975
2026-08-03 09:04:02,LOT_A,RCP_01,64.06463352350538,101.02105128202801,504.7903056098008,1.7652506389332212,7.98581360691917
2026-08-03 09:04:03,LOT_A,RCP_01,64.13867605825507,101.24635445676321,500.7875018312731,1.7529743396188702,8.104394215122527
2026-08-03 09:04:04,LOT_A,RCP_01,65.03931871432623,101.33653692964273,499.8790722322772,1.7647365967803974,7.957533096514468
2026-08-03 09:04:05,LOT_A,RCP_01,64.18691804836932,101.4443772849164,500.4695267587723,1.7864685915208833,7.758293967235386
2026-08-03 09:04:06,LOT_A,RCP_01,64.23654054041577,101.41830027886702,502.96301167160163,1.8589438207567164,7.9319721985519145
2026-08-03 09:04:07,LOT_A,RCP_01,64.97212425715392,101.29614311008986,502.7286246592703,1.803948468383019,8.153211067824852
2026-08-03 09:04:08,LOT_A,RCP_01,65.24151644258319,101.5130421072513,502.1425825476935,1.8230531176160925,7.998025244728586
2026-08-03 09:04:09,LOT_A,RCP_01,64.2249056619429,101.52107874264027,500.3102768672594,1.849174854146112,7.85862407845875
2026-08-03 09:04:10,LOT_A,RCP_01,64.42847562347143,101.40047590155568,503.14858046076375,1.736210448160683,7.96568535452104
2026-08-03 09:04:11,LOT_A,RCP_01,64.60885907238493,101.52353319827917,500.1628381481037,1.8364335039711948,7.854067946437439
2026-08-03 09:04:12,LOT_A,RCP_01,64.9587675233051,101.4262438882962,503.7379826181182,1.7879614060446105,7.800295101026717
2026-08-03 09:04:13,LOT_A,RCP_01,64.28319112659364,101.30727807991099,506.2834262745434,1.6808777952106504,7.876047056671753
2026-08-03 09:04:14,LOT_A,RCP_01,64.47208625028583,101.50226313256152,502.5427054560389,1.7042500862143048,7.906709336943734
2026-08-03 09:04:15,LOT_A,RCP_01,64.73142705285157,101.42020506825894,502.86150487727764,1.7637020501945564,7.745246356666297
2026-08-03 09:04:16,LOT_A,RCP_01,64.64965628128202,101.40976481996246,501.2394268399034,1.8450819474377522,7.798885576204449
2026-08-03 09:04:17,LOT_A,RCP_01,64.45098145666161,101.63638175099605,499.253338147996,1.8280773271931887,7.887619354486733
2026-08-03 09:04:18,LOT_A,RCP_01,64.51580243088782,101.0536028290098,501.05259836020537,1.8354162904897986,7.850293953172899
2026-08-03 09:04:19,LOT_A,RCP_01,64.2099522081934,101.21429200391499,500.3034431559467,1.927490254225995,7.910875265302167
2026-08-03 09:04:20,LOT_A,RCP_01,64.49872923614626,101.25450713991091,499.7564906682399,1.7701588822031407,7.778652563452467
2026-08-03 09:04:21,LOT_A,RCP_01,64.49644899653325,101.38360988056878,504.4928672807343,1.8358279621895515,7.929689447411635
2026-08-03 09:04:22,LOT_A,RCP_01,64.62603631416403,101.40534339518415,502.29908655388505,1.8559146932904806,7.774797813911053
2026-08-03 09:04:23,LOT_A,RCP_01,64.43428280647798,101.2227720214575,502.4379442062966,1.8072708374735127,7.998064254473871
2026-08-03 09:04:24,LOT_A,RCP_01,64.69629075970808,101.30633032153139,501.3816748726843,1.848782218430725,7.7267451549476345
2026-08-03 09:04:25,LOT_A,RCP_01,64.837045233343,101.33010421827285,501.56089556720764,1.7705314123132418,7.774179345127406
2026-08-03 09:04:26,LOT_A,RCP_01,64.62835020856149,101.83286026349107,503.2402445880759,1.9240608918394797,7.892772656634752
2026-08-03 09:04:27,LOT_A,RCP_01,64.68322277387648,101.73941038381689,501.7163780177245,1.8223876692514516,7.990545915361621
2026-08-03 09:04:28,LOT_A,RCP_01,64.61452518493861,101.41217198847704,502.5306663548764,1.960800079435121,7.8808630789541585
2026-08-03 09:04:29,LOT_A,RCP_01,64.60736962272847,101.42406177082347,501.40866692083114,1.86021998498698,7.899171564293838
2026-08-03 09:04:30,LOT_A,RCP_01,64.4332282478363,101.31075985146754,501.1558293196113,1.915705432394089,7.85426251762387
2026-08-03 09:04:31,LOT_A,RCP_01,64.69916510115254,101.20133525449019,499.52344288796434,1.8639359402187654,7.769699717278521
2026-08-03 09:04:32,LOT_A,RCP_01,64.60229564396273,101.47430727582946,498.6303506316963,1.8671957535754933,7.8117896237046835
2026-08-03 09:04:33,LOT_A,RCP_01,65.15663447673482,101.3463131485842,501.1662320442974,1.8414915434800705,7.753475379030103
2026-08-03 09:04:34,LOT_A,RCP_01,65.03355288920855,101.48727928863227,501.60339868260047,1.878432575852991,7.747798107313663
2026-08-03 09:04:35,LOT_A,RCP_01,64.74369147535393,101.26385341241735,499.548054398749,1.8899785301453924,7.882141382562974
2026-08-03 09:04:36,LOT_A,RCP_01,64.46362231177775,101.39332435646128,501.38269045643955,1.8362827281097696,7.760293760383531
2026-08-03 09:04:37,LOT_A,RCP_01,64.38357876393842,101.53350705170749,501.4707842287095,1.8704717910768598,7.876098580656569
2026-08-03 09:04:38,LOT_A,RCP_01,64.9668977107757,101.56959062834305,498.1105385422255,1.8472556568087424,7.747013814408629
2026-08-03 09:04:39,LOT_A,RCP_01,64.7423619701587,101.58057753638109,499.9249457983902,1.9935860308307427,7.875733763497019
2026-08-03 09:04:40,LOT_A,RCP_01,64.80440253191173,101.32303001797865,501.8603437481116,1.8747620499600086,7.8140287351102655
2026-08-03 09:04:41,LOT_A,RCP_01,64.25603845063141,101.652299738317,501.78063105682276,1.9569578769467346,7.966987773381958
2026-08-03 09:04:42,LOT_A,RCP_01,64.93198595599252,101.40690345471246,499.41895382176216,1.870163634559449,7.881924067702541
2026-08-03 09:04:43,LOT_A,RCP_01,64.8217927538521,101.62454507852217,501.33543907151017,1.8929577946711775,7.9566875396596695
2026-08-03 09:04:44,LOT_A,RCP_01,64.43875805293189,101.53054276702176,502.578606682358,1.8137739286350454,7.799398972887825
2026-08-03 09:04:45,LOT_A,RCP_01,64.60677602683869,101.32804186933198,502.1568137106523,1.8571376584972277,7.8665921883698315
2026-08-03 09:04:46,LOT_A,RCP_01,64.7989881678933,101.4892693774395,500.7935161253429,1.8894684906814314,7.7860843688786705
2026-08-03 09:04:47,LOT_A,RCP_01,64.75468397739034,101.5935387238308,500.178806447114,1.957495104460528,7.8341701994497415
2026-08-03 09:04:48,LOT_A,RCP_01,64.67713626199065,101.63254878016048,499.8802202439818,1.8883517610077558,7.849189916284206
2026-08-03 09:04:49,LOT_A,RCP_01,64.73301869711104,101.52115898540623,501.46862784481687,1.945303258072078,7.815196950778625
2026-08-03 09:04:50,LOT_A,RCP_01,64.7047045657414,101.77360940748102,501.0014664670867,1.9068280599521208,7.779335482047038
2026-08-03 09:04:51,LOT_A,RCP_01,64.8147406018229,101.69633573710344,501.59413671201384,1.9546490957843654,7.76700187971726
2026-08-03 09:04:52,LOT_A,RCP_01,65.15346338758158,101.50790774894878,500.7884268740803,1.8686311829059876,7.696602812401813
2026-08-03 09:04:53,LOT_A,RCP_01,64.15300196562,101.65995025184834,501.7587708048059,1.9892197733093704,7.8031602635766975
2026-08-03 09:04:54,LOT_A,RCP_01,64.74461232187684,101.83835577452683,500.6120042574177,1.8433899363457287,7.941932518657353
2026-08-03 09:04:55,LOT_A,RCP_01,64.85718977292798,101.84304227977564,501.58618005110833,1.8271186493664922,7.768091354722369
2026-08-03 09:04:56,LOT_A,RCP_01,64.89637171742775,101.365280038781,501.6540131263108,1.8025575229055737,7.790926063771721
2026-08-03 09:04:57,LOT_A,RCP_01,64.73877717544043,101.41083772534975,499.07928141901067,1.977072205709203,8.048211808680808
2026-08-03 09:04:58,LOT_A,RCP_01,64.40202527134434,101.77272018719434,497.5118683437962,1.898802886591853,7.858736346349331
2026-08-03 09:04:59,LOT_A,RCP_01,64.93271799968173,101.39123178072579,502.477117933251,1.8382894609692455,7.940200349504503
2026-08-03 09:05:00,LOT_B,RCP_02,65.29212980444159,101.35141123536924,500.48450290867055,1.9144741620562442,7.970899434019974
2026-08-03 09:05:01,LOT_B,RCP_02,64.48645590305573,101.47650877632223,497.46532495820526,1.8833051355678043,7.977642306541958
2026-08-03 09:05:02,LOT_B,RCP_02,65.09555929085747,101.61194466195587,498.9038273620603,1.9440021231415785,7.808101791148581
2026-08-03 09:05:03,LOT_B,RCP_02,64.8072001722801,101.53285154329797,501.06989569792273,1.7649651156206416,7.916761034599023
2026-08-03 09:05:04,LOT_B,RCP_02,64.88377384816472,101.44975501859501,499.43018251237703,1.8256438896925913,7.811250099715393
2026-08-03 09:05:05,LOT_B,RCP_02,64.64569412018797,101.44516492686309,499.01936589739364,1.8122437042889818,8.141971036377301
2026-08-03 09:05:06,LOT_B,RCP_02,64.83515494930346,101.43823291512064,501.8267486277681,1.733055112030019,7.824318876495851
2026-08-03 09:05:07,LOT_B,RCP_02,65.2536628769156,101.41177399354106,498.09273104565955,1.881045746868613,7.873801905565061
2026-08-03 09:05:08,LOT_B,RCP_02,65.08422681294365,101.88439357461182,498.40499608511806,1.8107296407494882,7.880169064509317
2026-08-03 09:05:09,LOT_B,RCP_02,65.38157675198494,101.58505582559,499.8582586102796,1.8573904996565422,7.849530829364234
2026-08-03 09:05:10,LOT_B,RCP_02,65.25280827083567,101.6715570523815,500.066262102765,1.9345059952715045,8.083366886463278
2026-08-03 09:05:11,LOT_B,RCP_02,65.0782000336091,101.46313041672695,500.1650022682758,1.7949223882171603,8.174890651653179
2026-08-03 09:05:12,LOT_B,RCP_02,65.41439768893758,101.50638361189333,500.72781867960884,1.7875626430510978,7.949000580161039
2026-08-03 09:05:13,LOT_B,RCP_02,65.09815667468838,101.42486686038654,499.59992744990893,1.8105676738044714,7.887413048522238
2026-08-03 09:05:14,LOT_B,RCP_02,65.2054043933027,101.13160596520436,499.977914860461,1.8499994223520455,7.8200903744117705
2026-08-03 09:05:15,LOT_B,RCP_02,64.9342642118585,101.31996425283221,498.79754287467864,1.7683024005169852,7.985514759601402
2026-08-03 09:05:16,LOT_B,RCP_02,65.03503964267772,101.25221930967021,499.2237165389167,1.7610993721251789,7.9857251975481205
2026-08-03 09:05:17,LOT_B,RCP_02,64.85403611032848,101.18333602668979,499.2351325379221,1.8415346932340593,7.964904062873735
2026-08-03 09:05:18,LOT_B,RCP_02,65.28576557079498,101.33833832670162,499.34154504339983,1.8036632796819667,8.040663886105511
2026-08-03 09:05:19,LOT_B,RCP_02,64.753755855037,101.713073391189,500.12373215248505,1.6785891478723944,8.06047710872882
2026-08-03 09:05:20,LOT_B,RCP_02,65.25386218802966,101.50420406112207,499.7446763011385,1.7156981446933395,8.060573134400263
2026-08-03 09:05:21,LOT_B,RCP_02,65.02053137059451,101.70084747454897,498.9263810744471,1.8482292701706755,8.015244145519297
2026-08-03 09:05:22,LOT_B,RCP_02,65.37089816413844,101.56516019507083,497.5955775209514,1.7895307007792198,7.958147204452758
2026-08-03 09:05:23,LOT_B,RCP_02,65.27566466024005,101.61700560201314,498.86114704478047,1.7276676980845023,8.10521238093574
2026-08-03 09:05:24,LOT_B,RCP_02,65.55293479696198,101.3604579642295,498.669198330003,1.7536857582263736,8.058532514065615
2026-08-03 09:05:25,LOT_B,RCP_02,65.29025366682858,101.57002044796099,498.9538406936361,1.7593912858946348,8.134093657510768
2026-08-03 09:05:26,LOT_B,RCP_02,64.72429364406074,101.59643767116857,501.92800411580714,1.7921424863110658,8.13162391504967
2026-08-03 09:05:27,LOT_B,RCP_02,65.11026220876046,101.39620658914231,497.7880541069403,1.6841806018006418,7.959960267137303
2026-08-03 09:05:28,LOT_B,RCP_02,64.84364469933979,101.56208136669514,499.16403666787846,1.7069040084786413,7.964128911383479
2026-08-03 09:05:29,LOT_B,RCP_02,65.01666787562337,101.55840173734236,500.09162094559366,1.7595845417748235,8.023462715923088
2026-08-03 09:05:30,LOT_B,RCP_02,65.53357779007587,101.38624381571913,498.5957309577294,1.7380654435856977,8.00430979454283
2026-08-03 09:05:31,LOT_B,RCP_02,65.32462467382709,101.2953477739963,501.91681079788964,1.7689128777343446,8.153994144369738
2026-08-03 09:05:32,LOT_B,RCP_02,64.99991305901868,101.28111671623854,497.8058517799974,1.6762564638492763,8.126292053013971
2026-08-03 09:05:33,LOT_B,RCP_02,64.93055091367609,101.46657480288732,498.82350097461006,1.7531558206326423,8.190578196380256
2026-08-03 09:05:34,LOT_B,RCP_02,65.20143677797901,101.4974070931529,497.1052384800972,1.7876078387272938,8.138654412545904
2026-08-03 09:05:35,LOT_B,RCP_02,64.89828492296301,101.32413064608609,497.74389660614685,1.7552662495328317,8.127748350042737
2026-08-03 09:05:36,LOT_B,RCP_02,65.04374262922235,101.44155219832513,498.61400934565165,1.7359502243015592,8.210978015737414
2026-08-03 09:05:37,LOT_B,RCP_02,65.2985481964634,101.51760456831309,499.48120736067506,1.7224472487511315,8.156337095424348
2026-08-03 09:05:38,LOT_B,RCP_02,65.51830375221552,101.51912081176269,498.66328249994604,1.6839275213426754,8.127776271336915
2026-08-03 09:05:39,LOT_B,RCP_02,65.39050423862057,101.65345489007551,500.0479741725999,1.720684585553354,8.244138023977177
2026-08-03 09:05:40,LOT_B,RCP_02,64.67423429841978,101.60641710073277,497.99331299285467,1.7860734932936557,8.138088742880697
2026-08-03 09:05:41,LOT_B,RCP_02,65.33179234345555,101.25879381958141,497.61578762191823,1.7161327002374065,8.10749334345694
2026-08-03 09:05:42,LOT_B,RCP_02,65.28225076327962,101.65556755274115,502.1501391430568,1.676784600126048,8.067570133947594
2026-08-03 09:05:43,LOT_B,RCP_02,65.37615095666332,101.31735388640688,498.6675000407318,1.6960498911829798,8.193378109293713
2026-08-03 09:05:44,LOT_B,RCP_02,65.68505775336317,101.54763485384879,496.9807819451908,1.730290509580469,8.238420805375773
2026-08-03 09:05:45,LOT_B,RCP_02,64.77341031299292,101.39494254655014,497.0043636912903,1.7013573824322203,8.137507358301942
2026-08-03 09:05:46,LOT_B,RCP_02,65.1495428910434,101.31670408255921,496.61940281621474,1.7442832096673162,8.248058731943226
2026-08-03 09:05:47,LOT_B,RCP_02,65.45302526965182,101.10109951895977,499.4278604045181,1.7463451100069252,7.987465960931877
2026-08-03 09:05:48,LOT_B,RCP_02,64.91775791529734,101.3401968954501,497.46795461484317,1.7650364085825818,8.142040498438162
2026-08-03 09:05:49,LOT_B,RCP_02,65.68987634495085,101.1256559543948,498.1990172381025,1.7923480412872101,8.144444448804865
2026-08-03 09:05:50,LOT_B,RCP_02,65.42058245253456,101.49824894623612,497.90810866344316,1.7717428557811654,8.090431553561642
2026-08-03 09:05:51,LOT_B,RCP_02,65.54761211930227,101.5742267724325,499.09795811117067,1.676212902797136,8.34000133390617
2026-08-03 09:05:52,LOT_B,RCP_02,65.20056864897337,101.22069269416261,496.72990344757255,1.6789157178377365,8.144459551691876
2026-08-03 09:05:53,LOT_B,RCP_02,65.55394661110935,101.37901856458275,496.3879141922566,1.7216611798732655,8.11735943602431
2026-08-03 09:05:54,LOT_B,RCP_02,65.62468450427694,101.21838448305341,498.3409233401822,1.7044346361547345,8.152037869630208
2026-08-03 09:05:55,LOT_B,RCP_02,65.42270402509723,101.22637192920679,498.9110696583728,1.6718031964579647,7.989478898825388
2026-08-03 09:05:56,LOT_B,RCP_02,65.42985685907259,101.43025597566366,498.51552611469634,1.7085392359325038,8.088418166770284
2026-08-03 09:05:57,LOT_B,RCP_02,65.44546606384895,101.3017284108083,496.81158059692865,1.7089758761008274,8.227131700911915
2026-08-03 09:05:58,LOT_B,RCP_02,65.16851640891103,101.56187853643308,499.0529498099306,1.7013550440790206,8.097184253187141
2026-08-03 09:05:59,LOT_B,RCP_02,65.35378929013774,101.22201799346836,496.9338096194847,1.7215664625882419,8.079981278437652
2026-08-03 09:06:00,LOT_B,RCP_02,65.35870329881149,101.43767876080776,497.2820760377979,1.7988435627741826,8.249610717403545
2026-08-03 09:06:01,LOT_B,RCP_02,65.49868614145798,101.29582423182822,496.66512680891503,1.7525981718438282,8.250394666612284
2026-08-03 09:06:02,LOT_B,RCP_02,65.65863635084315,101.39402584047134,500.05134152517746,1.8690853525583335,8.182630152001742
2026-08-03 09:06:03,LOT_B,RCP_02,65.14972541570032,101.20104995759537,499.0701389243834,1.7570151713981392,8.102732123871894
2026-08-03 09:06:04,LOT_B,RCP_02,65.38862058744459,101.25417632153831,499.04973506864224,1.7371100855106347,8.117631825016803
2026-08-03 09:06:05,LOT_B,RCP_02,65.79558219722902,101.2377984404888,500.03711459534503,1.755064571815795,8.06988667889508
2026-08-03 09:06:06,LOT_B,RCP_02,65.24449663674632,101.12325890664212,502.4111143739052,1.7710399117520383,8.051851270644226
2026-08-03 09:06:07,LOT_B,RCP_02,65.22983442152297,101.34155945233094,495.6559097277179,1.7834398357921055,8.04488398049259
2026-08-03 09:06:08,LOT_B,RCP_02,65.49080255273432,101.33340431394556,497.14153077930746,1.8690703165271993,8.0757916541244
2026-08-03 09:06:09,LOT_B,RCP_02,65.6559752967965,101.31856431920718,497.35588951978514,1.7266132343050884,8.039056683627312
2026-08-03 09:06:10,LOT_B,RCP_02,65.45221056179598,101.4537889132722,497.0366586101398,1.8155538534313178,7.993141400622846
2026-08-03 09:06:11,LOT_B,RCP_02,65.78588950861783,101.43441188759522,496.7308965061697,1.7867798552264587,8.132004315637367
2026-08-03 09:06:12,LOT_B,RCP_02,65.67196171605717,101.15459203502418,497.9337889768062,1.7016872199325395,8.129250941531142
2026-08-03 09:06:13,LOT_B,RCP_02,65.67214899736028,101.26067690328357,496.5959389060714,1.8226762123237619,8.242401159032964
2026-08-03 09:06:14,LOT_B,RCP_02,65.60396919475457,101.1051302493723,498.9625259549954,1.8514612559750594,8.048554994492152
2026-08-03 09:06:15,LOT_B,RCP_02,66.05091326347389,101.19619511625713,498.5781316310938,1.7491898560592207,8.121231223193428
2026-08-03 09:06:16,LOT_B,RCP_02,65.42108189139256,101.09682517640736,499.26421304549115,1.795590455335132,8.117925246155055
2026-08-03 09:06:17,LOT_B,RCP_02,64.97467512318693,101.42397231249973,499.3477716831643,1.7137678131753464,8.067817665348198
2026-08-03 09:06:18,LOT_B,RCP_02,65.87961245323949,101.22977309272764,499.53557881541616,1.741093492040328,8.14274680708993
2026-08-03 09:06:19,LOT_B,RCP_02,65.36692575861308,101.13685701389164,498.11718139795374,1.86042350021743,8.140160802246156
2026-08-03 09:06:20,LOT_B,RCP_02,65.5109299471015,101.34303750805611,501.9065277742315,1.7886693514726644,8.099152690943873
2026-08-03 09:06:21,LOT_B,RCP_02,65.81376314941264,100.83292993102373,499.12522241088277,1.7604882142650338,8.04720924283282
2026-08-03 09:06:22,LOT_B,RCP_02,65.08803169140818,100.85103234411089,496.02980925558194,1.8312997548615584,8.03365038422353
2026-08-03 09:06:23,LOT_B,RCP_02,65.17771043950565,101.26725071484803,497.3710822109849,1.7975549321777544,7.94732526348661
2026-08-03 09:06:24,LOT_B,RCP_02,65.09213218275606,101.15177771070823,496.3160996804574,1.803924111416815,7.986674154767895
2026-08-03 09:06:25,LOT_B,RCP_02,65.29555004443213,101.1752158375324,499.00611235078827,1.8681524874634554,7.995707151599721
2026-08-03 09:06:26,LOT_B,RCP_02,65.6054280912864,100.93374335102479,498.8516547189232,1.7767425608831142,7.949797450265698
2026-08-03 09:06:27,LOT_B,RCP_02,65.6278025223599,101.12438743404823,498.3869190846738,1.7931169559124984,8.069093010509366
2026-08-03 09:06:28,LOT_B,RCP_02,65.56686203276206,101.42368782138648,502.16203090816595,1.8495492608200592,8.123758993289957
2026-08-03 09:06:29,LOT_B,RCP_02,65.14544083247205,101.24220272927651,500.0260344250653,1.8936712040556114,7.949468599738427
2026-08-03 09:06:30,LOT_B,RCP_02,64.92174581352914,101.1395657794235,500.34940471702015,1.9103512046520605,8.038838362704487
2026-08-03 09:06:31,LOT_B,RCP_02,65.51329973626487,101.04391744787941,497.9220663501534,1.8183114958736355,7.927457752774078
2026-08-03 09:06:32,LOT_B,RCP_02,65.3820071208644,101.04638707015005,497.8790439530413,1.9014259379514333,7.979800169895597
2026-08-03 09:06:33,LOT_B,RCP_02,65.61483738777407,100.78212541505384,499.4926618521951,1.818206118334434,7.942968167455729
2026-08-03 09:06:34,LOT_B,RCP_02,65.67531917725971,101.13622071598586,499.75720594354954,1.951436340573512,8.040349664258478
2026-08-03 09:06:35,LOT_B,RCP_02,65.53403102893456,101.22060684920238,496.7739600060007,1.805999678807282,7.931910918558473
2026-08-03 09:06:36,LOT_B,RCP_02,65.6889440608705,100.8537940142947,499.34913013319186,1.931517839540155,8.061184820361456
2026-08-03 09:06:37,LOT_B,RCP_02,65.5554541939982,100.98742223612493,499.7022335658278,1.834512561734678,7.954663932778718
2026-08-03 09:06:38,LOT_B,RCP_02,65.62970883391445,100.90966068306416,499.42024784250714,1.9700738507910636,7.916463985281634
2026-08-03 09:06:39,LOT_B,RCP_02,65.31986677840737,100.93527338078576,498.5849831061696,1.9008787327983736,7.862329050053767
2026-08-03 09:06:40,LOT_B,RCP_02,65.44977626985381,150.0,499.0580534324159,1.8222347935877992,7.977070863323868
2026-08-03 09:06:41,LOT_B,RCP_02,65.54231931160908,100.76146609376829,499.66448441996096,1.848464068769616,8.022722093720779
2026-08-03 09:06:42,LOT_B,RCP_02,65.69650632689228,101.16352577768528,500.12845882602613,1.9149890245530188,7.967338663283154
2026-08-03 09:06:43,LOT_B,RCP_02,65.39099129244323,101.18188057869084,500.9619393038874,1.9297263713505315,8.119035068918645
2026-08-03 09:06:44,LOT_B,RCP_02,65.61757501278524,101.0287141362225,501.7384759126078,1.874529861835135,8.048863206176883
2026-08-03 09:06:45,LOT_B,RCP_02,65.4184852074437,100.69201223185406,499.7379952593968,1.881074922973383,7.904534480862869
2026-08-03 09:06:46,LOT_B,RCP_02,65.45302709866452,100.91255804178174,499.5574324948686,1.917338964099076,7.898464365556684
2026-08-03 09:06:47,LOT_B,RCP_02,65.68706717745245,101.24502324913259,500.9600642601786,1.8863920254397293,7.956373889312277
2026-08-03 09:06:48,LOT_B,RCP_02,64.97850523206175,100.64162207472774,501.28146564387856,1.8153081890444946,7.846778114446651
2026-08-03 09:06:49,LOT_B,RCP_02,65.14954444891238,101.00459332074763,499.7751585288466,1.8393161417761674,8.002282080708191
2026-08-03 09:06:50,LOT_B,RCP_02,65.09981892897918,100.8782907970089,501.67289387350604,1.8915023806998874,7.933212039395295
2026-08-03 09:06:51,LOT_B,RCP_02,64.88347585594674,101.17471499656557,502.0170503053601,1.9401027204735741,7.920258817164145
2026-08-03 09:06:52,LOT_B,RCP_02,65.29364163770958,100.95167122594025,502.5450358349829,1.9595116567775919,7.950316895610698
2026-08-03 09:06:53,LOT_B,RCP_02,65.64670880759681,101.11261137477943,503.3342281200107,1.916876202182634,8.028972891466745
2026-08-03 09:06:54,LOT_B,RCP_02,65.38408816697722,101.13608901004018,499.4257121084817,1.8912567560119875,7.900782969958292
2026-08-03 09:06:55,LOT_B,RCP_02,65.5005334373636,101.32612773940876,500.8040649084056,1.9131332085751935,7.874203958550145
2026-08-03 09:06:56,LOT_B,RCP_02,65.71898659600878,101.01984912789806,500.8572506185813,1.8409660762158364,8.000272184115136
2026-08-03 09:06:57,LOT_B,RCP_02,65.77402139291787,101.10646654998575,500.7495196281388,1.8650674548131392,7.953498728485917
2026-08-03 09:06:58,LOT_B,RCP_02,65.42005618013995,100.8272441264932,499.9781559648462,1.8297660662284143,7.847134610989173
2026-08-03 09:06:59,LOT_B,RCP_02,65.77080300974995,101.22868015518368,498.7781980417341,1.806601676685419,7.870149689196904
2026-08-03 09:07:00,LOT_B,RCP_02,65.45033111865267,100.93633050421268,501.1990680476928,1.8836099016646948,7.882495418237879
2026-08-03 09:07:01,LOT_B,RCP_02,65.21267190068944,100.9667552560238,499.9599881016553,1.8739344640042412,7.893153139877194
2026-08-03 09:07:02,LOT_B,RCP_02,65.26797456824299,101.04816527948904,501.2928981659727,1.896606157169538,7.753240513645402
