timestamp,lot_id,recipe_id,temperature_c
2026-08-03 09:07:03,LOT_B,RCP_01,64.7654497764818
2026-08-03 09:07:04,LOT_B,RCP_01,64.93132252095458
2026-08-03 09:07:05,LOT_B,RCP_01,65.07975532733917
2026-08-03 09:07:06,LOT_B,RCP_01,65.40500380542602
2026-08-03 09:07:07,LOT_B,RCP_01,65.66181555272648
2026-08-03 09:07:08,LOT_B,RCP_01,64.79298917569443
2026-08-03 09:07:09,LOT_B,RCP_01,65.28999169111279
2026-08-03 09:07:10,LOT_B,RCP_01,64.88864769703589
2026-08-03 09:07:11,LOT_B,RCP_01,65.31291518476971
2026-08-03 09:07:12,LOT_B,RCP_01,65.14329573780745
2026-08-03 09:07:13,LOT_B,RCP_01,64.6673463687627
2026-08-03 09:07:14,LOT_B,RCP_01,65.43992315763919
2026-08-03 09:07:15,LOT_B,RCP_01,65.01059980041356
2026-08-03 09:07:16,LOT_B,RCP_01,65.03050793325541
2026-08-03 09:07:17,LOT_B,RCP_01,64.8804693248389
2026-08-03 09:07:18,LOT_B,RCP_01,64.99680068252749
2026-08-03 09:07:19,LOT_B,RCP_01,65.29980932339458
2026-08-03 09:07:20,LOT_B,RCP_01,65.12701158453781
2026-08-03 09:07:21,LOT_B,RCP_01,65.2720253606391
2026-08-03 09:07:22,LOT_B,RCP_01,65.28133811910008
2026-08-03 09:07:23,LOT_B,RCP_01,65.54978526354789
2026-08-03 09:07:24,LOT_B,RCP_01,65.08401987775798
2026-08-03 09:07:25,LOT_B,RCP_01,64.7664798112832
2026-08-03 09:07:26,LOT_B,RCP_01,65.47882227664016
2026-08-03 09:07:27,LOT_B,RCP_01,65.08718331181278
2026-08-03 09:07:28,LOT_B,RCP_01,65.49208588448167
2026-08-03 09:07:29,LOT_B,RCP_01,65.28734559169109
2026-08-03 09:07:30,LOT_B,RCP_01,65.14328149154306
2026-08-03 09:07:31,LOT_B,RCP_01,65.27765725033296
2026-08-03 09:07:32,LOT_B,RCP_01,65.72628351683537
2026-08-03 09:07:33,LOT_B,RCP_01,65.76155454813505
2026-08-03 09:07:34,LOT_B,RCP_01,65.19942671783718
2026-08-03 09:07:35,LOT_B,RCP_01,65.22485336612878
2026-08-03 09:07:36,LOT_B,RCP_01,65.4813472440906
2026-08-03 09:07:37,LOT_B,RCP_01,64.94321491082515
2026-08-03 09:07:38,LOT_B,RCP_01,65.27325970433311
2026-08-03 09:07:39,LOT_B,RCP_01,65.17275840257292
2026-08-03 09:07:40,LOT_B,RCP_01,65.26789429920812
2026-08-03 09:07:41,LOT_B,RCP_01,64.94665673433417
2026-08-03 09:07:42,LOT_B,RCP_01,64.7349211018735
2026-08-03 09:07:43,LOT_B,RCP_01,64.59956463792244
2026-08-03 09:07:44,LOT_B,RCP_01,64.86713244836292
2026-08-03 09:07:45,LOT_B,RCP_01,65.05157092021699
2026-08-03 09:07:46,LOT_B,RCP_01,65.09790635573836
2026-08-03 09:07:47,LOT_B,RCP_01,65.72242472548027
2026-08-03 09:07:48,LOT_B,RCP_01,65.48967814357405
2026-08-03 09:07:49,LOT_B,RCP_01,64.91061448742435
2026-08-03 09:07:50,LOT_B,RCP_01,65.27735836668627
2026-08-03 09:07:51,LOT_B,RCP_01,65.06601809382191
2026-08-03 09:07:52,LOT_B,RCP_01,65.10037812534878
2026-08-03 09:07:53,LOT_B,RCP_01,65.23189118183632
2026-08-03 09:07:54,LOT_B,RCP_01,65.35336791275311
2026-08-03 09:07:55,LOT_B,RCP_01,65.08500762451249
2026-08-03 09:07:56,LOT_B,RCP_01,65.47787842916563
2026-08-03 09:07:57,LOT_B,RCP_01,64.86025729668013
2026-08-03 09:07:58,LOT_B,RCP_01,65.18177493746144
2026-08-03 09:07:59,LOT_B,RCP_01,65.90734864344684
2026-08-03 09:08:00,LOT_B,RCP_01,65.24246232793509
2026-08-03 09:08:01,LOT_B,RCP_01,65.58130006184973
2026-08-03 09:08:02,LOT_B,RCP_01,65.2056256498885
2026-08-03 09:08:03,LOT_B,RCP_01,65.34261758669236
2026-08-03 09:08:04,LOT_B,RCP_01,65.16410070557005
2026-08-03 09:08:05,LOT_B,RCP_01,65.13228587727403
2026-08-03 09:08:06,LOT_B,RCP_01,64.96174492891689
2026-08-03 09:08:07,LOT_B,RCP_01,65.30048438050812
2026-08-03 09:08:08,LOT_B,RCP_01,64.94156958702798
2026-08-03 09:08:09,LOT_B,RCP_01,65.36636386616777
2026-08-03 09:08:10,LOT_B,RCP_01,65.48388036124486
2026-08-03 09:08:11,LOT_B,RCP_01,65.28262879402644
2026-08-03 09:08:12,LOT_B,RCP_01,65.09985035460441
2026-08-03 09:08:13,LOT_B,RCP_01,65.30711036220644
2026-08-03 09:08:14,LOT_B,RCP_01,65.09357154444702
2026-08-03 09:08:15,LOT_B,RCP_01,65.44195319513025
2026-08-03 09:08:16,LOT_B,RCP_01,64.66720629641978
2026-08-03 09:08:17,LOT_B,RCP_01,65.08602993692679
2026-08-03 09:08:18,LOT_B,RCP_01,64.62257264136528
2026-08-03 09:08:19,LOT_B,RCP_01,64.76138296753639
2026-08-03 09:08:20,LOT_C,RCP_02,65.19735178043487
2026-08-03 09:08:21,LOT_C,RCP_02,65.03331474369008
2026-08-03 09:08:22,LOT_C,RCP_02,64.46818191835033
2026-08-03 09:08:23,LOT_C,RCP_02,64.19412379038569
2026-08-03 09:08:24,LOT_C,RCP_02,63.68241490675542
2026-08-03 09:08:25,LOT_C,RCP_02,64.52977657222358
2026-08-03 09:08:26,LOT_C,RCP_02,65.56714525428659
2026-08-03 09:08:27,LOT_C,RCP_02,64.87220949501227
2026-08-03 09:08:28,LOT_C,RCP_02,64.52414969988267
2026-08-03 09:08:29,LOT_C,RCP_02,64.88277807332511
2026-08-03 09:08:30,LOT_C,RCP_02,64.17366457645194
2026-08-03 09:08:31,LOT_C,RCP_02,64.61593682305583
2026-08-03 09:08:32,LOT_C,RCP_02,64.75481711555551
2026-08-03 09:08:33,LOT_C,RCP_02,64.68986477186263
2026-08-03 09:08:34,LOT_C,RCP_02,64.99678214259153
2026-08-03 09:08:35,LOT_C,RCP_02,64.84062582918261
2026-08-03 09:08:36,LOT_C,RCP_02,64.95391410633779
2026-08-03 09:08:37,LOT_C,RCP_02,64.47906970121923
2026-08-03 09:08:38,LOT_C,RCP_02,65.03423539294369
2026-08-03 09:08:39,LOT_C,RCP_02,65.2901279316684
2026-08-03 09:08:40,LOT_C,RCP_02,64.380447668122
2026-08-03 09:08:41,LOT_C,RCP_02,64.4093065204999
2026-08-03 09:08:42,LOT_C,RCP_02,65.18752451771208
2026-08-03 09:08:43,LOT_C,RCP_02,64.65302960465672
2026-08-03 09:08:44,LOT_C,RCP_02,65.21133748722329
2026-08-03 09:08:45,LOT_C,RCP_02,64.56511250083773
2026-08-03 09:08:46,LOT_C,RCP_02,65.22926595169474
2026-08-03 09:08:47,LOT_C,RCP_02,64.76602003588191
2026-08-03 09:08:48,LOT_C,RCP_02,64.81038008816294
2026-08-03 09:08:49,LOT_C,RCP_02,65.26765130758446
2026-08-03 09:08:50,LOT_C,RCP_02,64.59338033289454
2026-08-03 09:08:51,LOT_C,RCP_02,64.39060726642626
2026-08-03 09:08:52,LOT_C,RCP_02,64.56300252719008
2026-08-03 09:08:53,LOT_C,RCP_02,64.8783168827251
2026-08-03 09:08:54,LOT_C,RCP_02,64.17198432473683
2026-08-03 09:08:55,LOT_C,RCP_02,64.94311481592788
2026-08-03 09:08:56,LOT_C,RCP_02,64.53143003883379
2026-08-03 09:08:57,LOT_C,RCP_02,65.12173443125674
2026-08-03 09:08:58,LOT_C,RCP_02,63.882008893284834
2026-08-03 09:08:59,LOT_C,RCP_02,64.44470197871354
2026-08-03 09:09:00,LOT_C,RCP_02,64.12973614706806
2026-08-03 09:09:01,LOT_C,RCP_02,64.43081968677262
2026-08-03 09:09:02,LOT_C,RCP_02,64.80668306538813
2026-08-03 09:09:03,LOT_C,RCP_02,64.65727068109258
2026-08-03 09:09:04,LOT_C,RCP_02,64.6313178508682
2026-08-03 09:09:05,LOT_C,RCP_02,64.66428529501698
2026-08-03 09:09:06,LOT_C,RCP_02,64.79118588421697
2026-08-03 09:09:07,LOT_C,RCP_02,64.36701238531991
2026-08-03 09:09:08,LOT_C,RCP_02,64.96739737431467
2026-08-03 09:09:09,LOT_C,RCP_02,64.95193308963492
2026-08-03 09:09:10,LOT_C,RCP_02,63.75476327817963
2026-08-03 09:09:11,LOT_C,RCP_02,64.91478670496294
2026-08-03 09:09:12,LOT_C,RCP_02,64.82374630028303
2026-08-03 09:09:13,LOT_C,RCP_02,65.43227565595588
2026-08-03 09:09:14,LOT_C,RCP_02,64.68951704013162
2026-08-03 09:09:15,LOT_C,RCP_02,64.6125208735829
2026-08-03 09:09:16,LOT_C,RCP_02,64.45626534687491
2026-08-03 09:09:17,LOT_C,RCP_02,64.35870806529776
2026-08-03 09:09:18,LOT_C,RCP_02,64.28443487433962
2026-08-03 09:09:19,LOT_C,RCP_02,64.40892094036917
2026-08-03 09:09:20,LOT_C,RCP_02,64.69526186642177
2026-08-03 09:09:21,LOT_C,RCP_02,64.8370032949742
2026-08-03 09:09:22,LOT_C,RCP_02,64.73789972049326
2026-08-03 09:09:23,LOT_C,RCP_02,64.4520626528996
2026-08-03 09:09:24,LOT_C,RCP_02,65.03506459740699
2026-08-03 09:09:25,LOT_C,RCP_02,64.97879443530533
2026-08-03 09:09:26,LOT_C,RCP_02,64.66412309240229
2026-08-03 09:09:27,LOT_C,RCP_02,64.49147934936735
2026-08-03 09:09:28,LOT_C,RCP_02,64.91194977229043
2026-08-03 09:09:29,LOT_C,RCP_02,64.78579075562014
2026-08-03 09:09:30,LOT_C,RCP_02,64.21315545920473
2026-08-03 09:09:31,LOT_C,RCP_02,64.69620691040545
2026-08-03 09:09:32,LOT_C,RCP_02,64.81171253422603
2026-08-03 09:09:33,LOT_C,RCP_02,64.40510682472929
2026-08-03 09:09:34,LOT_C,RCP_02,64.7864451874931
2026-08-03 09:09:35,LOT_C,RCP_02,64.21081213015977
2026-08-03 09:09:36,LOT_C,RCP_02,65.18766513500425
2026-08-03 09:09:37,LOT_C,RCP_02,65.1567824947708
2026-08-03 09:09:38,LOT_C,RCP_02,64.63161893299396
2026-08-03 09:09:39,LOT_C,RCP_02,64.84720901824367
2026-08-03 09:09:40,LOT_C,RCP_02,63.876527311970044
2026-08-03 09:09:41,LOT_C,RCP_02,64.31527831890713
2026-08-03 09:09:42,LOT_C,RCP_02,64.61717737794676
2026-08-03 09:09:43,LOT_C,RCP_02,64.3447534425006
2026-08-03 09:09:44,LOT_C,RCP_02,64.97003876892073
2026-08-03 09:09:45,LOT_C,RCP_02,65.41905378576179
2026-08-03 09:09:46,LOT_C,RCP_02,64.30818484819974
2026-08-03 09:09:47,LOT_C,RCP_02,64.42688780857019
2026-08-03 09:09:48,LOT_C,RCP_02,64.80240692890847
2026-08-03 09:09:49,LOT_C,RCP_02,65.28389065197487
2026-08-03 09:09:50,LOT_C,RCP_02,64.29216899061103
2026-08-03 09:09:51,LOT_C,RCP_02,64.80716264280743
2026-08-03 09:09:52,LOT_C,RCP_02,65.35745459778458
2026-08-03 09:09:53,LOT_C,RCP_02,64.14188429813726
2026-08-03 09:09:54,LOT_C,RCP_02,64.27162577760396
2026-08-03 09:09:55,LOT_C,RCP_02,64.5717376877387
2026-08-03 09:09:56,LOT_C,RCP_02,64.53779405550061
2026-08-03 09:09:57,LOT_C,RCP_02,65.00441045071378
2026-08-03 09:09:58,LOT_C,RCP_02,64.80458090193729
2026-08-03 09:09:59,LOT_C,RCP_02,64.09876327912525
2026-08-03 09:10:00,LOT_C,RCP_02,64.90039364101528
2026-08-03 09:10:01,LOT_C,RCP_02,64.51786138942552
2026-08-03 09:10:02,LOT_C,RCP_02,65.16605652592943
2026-08-03 09:10:03,LOT_C,RCP_02,64.50034436224708
2026-08-03 09:10:04,LOT_C,RCP_02,64.49718465091422
2026-08-03 09:10:05,LOT_C,RCP_02,64.90939606378159
2026-08-03 09:10:06,LOT_C,RCP_02,64.98702426881793
2026-08-03 09:10:07,LOT_C,RCP_02,64.87683477737767
2026-08-03 09:10:08,LOT_C,RCP_02,64.13004093891531
2026-08-03 09:10:09,LOT_C,RCP_02,64.90831205397488
2026-08-03 09:10:10,LOT_C,RCP_02,64.35799218191396
2026-08-03 09:10:11,LOT_C,RCP_02,64.8023466390559
2026-08-03 09:10:12,LOT_C,RCP_02,64.22169294761032
2026-08-03 09:10:13,LOT_C,RCP_02,64.87621275164007
2026-08-03 09:10:14,LOT_C,RCP_02,64.43769038349242
2026-08-03 09:10:15,LOT_C,RCP_02,64.27107787240881
2026-08-03 09:10:16,LOT_C,RCP_02,64.96983704776883
2026-08-03 09:10:17,LOT_C,RCP_02,64.80457558258686
2026-08-03 09:10:18,LOT_C,RCP_02,64.50510811951249
2026-08-03 09:10:19,LOT_C,RCP_02,65.22791259715737
2026-08-03 09:10:20,LOT_C,RCP_02,64.5657716524506
2026-08-03 09:10:21,LOT_C,RCP_02,64.73123768588982
2026-08-03 09:10:22,LOT_C,RCP_02,64.8141197066875
2026-08-03 09:10:23,LOT_C,RCP_02,64.50311692305499
2026-08-03 09:10:24,LOT_C,RCP_02,64.88489770268997
2026-08-03 09:10:25,LOT_C,RCP_02,64.53329167849235
2026-08-03 09:10:26,LOT_C,RCP_02,64.57592658722433
2026-08-03 09:10:27,LOT_C,RCP_02,65.19692492393116
2026-08-03 09:10:28,LOT_C,RCP_02,64.35579488162065
2026-08-03 09:10:29,LOT_C,RCP_02,63.875526884174676
2026-08-03 09:10:30,LOT_C,RCP_02,65.28382794825416
2026-08-03 09:10:31,LOT_C,RCP_02,65.61226478341246
2026-08-03 09:10:32,LOT_C,RCP_02,64.57815575709273
2026-08-03 09:10:33,LOT_C,RCP_02,64.04210668578294
2026-08-03 09:10:34,LOT_C,RCP_02,64.61133060833141
2026-08-03 09:10:35,LOT_C,RCP_02,64.61982196755577
2026-08-03 09:10:36,LOT_C,RCP_02,64.65352665564221
2026-08-03 09:10:37,LOT_C,RCP_02,64.33031418532735
2026-08-03 09:10:38,LOT_C,RCP_02,64.92284639986677
2026-08-03 09:10:39,LOT_C,RCP_02,64.90357758135013
2026-08-03 09:10:40,LOT_C,RCP_02,64.19695803306324
2026-08-03 09:10:41,LOT_C,RCP_02,64.96471885609321
2026-08-03 09:10:42,LOT_C,RCP_02,65.43843974368106
2026-08-03 09:10:43,LOT_C,RCP_02,64.78018611635297
2026-08-03 09:10:44,LOT_C,RCP_02,64.60193619327602
2026-08-03 09:10:45,LOT_C,RCP_02,64.67029887495737
2026-08-03 09:10:46,LOT_C,RCP_02,64.935339868439
2026-08-03 09:10:47,LOT_C,RCP_02,64.11426493807247
2026-08-03 09:10:48,LOT_C,RCP_02,64.77753674604206
2026-08-03 09:10:49,LOT_C,RCP_02,64.58333761768802
2026-08-03 09:10:50,LOT_C,RCP_02,65.36673875453461
2026-08-03 09:10:51,LOT_C,RCP_02,64.65903954316826
2026-08-03 09:10:52,LOT_C,RCP_02,65.30376066389184
2026-08-03 09:10:53,LOT_C,RCP_02,64.3336907557763
2026-08-03 09:10:54,LOT_C,RCP_02,64.92554070838098
2026-08-03 09:10:55,LOT_C,RCP_02,64.83179009232693
2026-08-03 09:10:56,LOT_C,RCP_02,64.41583346324732
2026-08-03 09:10:57,LOT_C,RCP_02,64.78208864012292
2026-08-03 09:10:58,LOT_C,RCP_02,65.14438159289107
2026-08-03 09:10:59,LOT_C,RCP_02,64.60667290349969
2026-08-03 09:11:00,LOT_C,RCP_02,64.12781307279059
2026-08-03 09:11:01,LOT_C,RCP_02,64.71385301073289
2026-08-03 09:11:02,LOT_C,RCP_02,64.40415191682261
2026-08-03 09:11:03,LOT_C,RCP_02,64.60018067146764
2026-08-03 09:11:04,LOT_C,RCP_02,64.69144428061021
2026-08-03 09:11:05,LOT_C,RCP_02,64.12302172439456
2026-08-03 09:11:06,LOT_C,RCP_02,64.15451958123776
2026-08-03 09:11:07,LOT_C,RCP_02,64.88872339243393
2026-08-03 09:11:08,LOT_C,RCP_02,64.53704845634061
2026-08-03 09:11:09,LOT_C,RCP_02,63.8223394803628
2026-08-03 09:11:10,LOT_C,RCP_02,64.99469541281285
2026-08-03 09:11:11,LOT_C,RCP_02,64.81532941434598
2026-08-03 09:11:12,LOT_C,RCP_02,64.47014381158723
2026-08-03 09:11:13,LOT_C,RCP_02,64.25910942612961
2026-08-03 09:11:14,LOT_C,RCP_02,65.01253276371001
2026-08-03 09:11:15,LOT_C,RCP_02,64.84227271789615
2026-08-03 09:11:16,LOT_C,RCP_02,65.55391079893943
2026-08-03 09:11:17,LOT_C,RCP_02,64.86706600955372
2026-08-03 09:11:18,LOT_C,RCP_02,64.8556960994417
2026-08-03 09:11:19,LOT_C,RCP_02,64.661575224462
2026-08-03 09:11:20,LOT_C,RCP_02,63.80587155352028
2026-08-03 09:11:21,LOT_C,RCP_02,64.93877982043685
2026-08-03 09:11:22,LOT_C,RCP_02,65.15810375299782
2026-08-03 09:11:23,LOT_C,RCP_02,64.53753697847695
2026-08-03 09:11:24,LOT_C,RCP_02,64.56760738446961
2026-08-03 09:11:25,LOT_C,RCP_02,64.55231389018081
2026-08-03 09:11:26,LOT_C,RCP_02,64.99678060241264
2026-08-03 09:11:27,LOT_C,RCP_02,65.24443105410386
2026-08-03 09:11:28,LOT_C,RCP_02,64.55940582739774
2026-08-03 09:11:29,LOT_C,RCP_02,64.57132919527241
2026-08-03 09:11:30,LOT_C,RCP_02,64.82992702835443
2026-08-03 09:11:31,LOT_C,RCP_02,64.63398347499549
2026-08-03 09:11:32,LOT_C,RCP_02,65.05321877859896
2026-08-03 09:11:33,LOT_C,RCP_02,63.93187794828333
2026-08-03 09:11:34,LOT_C,RCP_02,64.43065323357908
2026-08-03 09:11:35,LOT_C,RCP_02,64.44615428311349
2026-08-03 09:11:36,LOT_C,RCP_02,63.907875395664846
2026-08-03 09:11:37,LOT_C,RCP_02,64.38272654447091
2026-08-03 09:11:38,LOT_C,RCP_02,64.39969535945393
2026-08-03 09:11:39,LOT_C,RCP_02,64.6496133709184
2026-08-03 09:11:40,LOT_C,RCP_02,65.10953806208109
2026-08-03 09:11:41,LOT_C,RCP_02,64.63422877208325
2026-08-03 09:11:42,LOT_C,RCP_02,64.3592151979051
2026-08-03 09:11:43,LOT_C,RCP_02,64.70006591057526
2026-08-03 09:11:44,LOT_C,RCP_02,65.08721076750447
2026-08-03 09:11:45,LOT_C,RCP_02,64.37841441435978
2026-08-03 09:11:46,LOT_C,RCP_02,64.4012987906275
2026-08-03 09:11:47,LOT_C,RCP_02,64.91549213574598
2026-08-03 09:11:48,LOT_C,RCP_02,64.64246235949422
2026-08-03 09:11:49,LOT_C,RCP_02,64.94661964174831
2026-08-03 09:11:50,LOT_C,RCP_02,64.71522362287165
2026-08-03 09:11:51,LOT_C,RCP_02,64.96558227683134
2026-08-03 09:11:52,LOT_C,RCP_02,64.35772266008577
2026-08-03 09:11:53,LOT_C,RCP_02,64.7157703722241
2026-08-03 09:11:54,LOT_C,RCP_02,64.6462584949729
2026-08-03 09:11:55,LOT_C,RCP_02,64.29443817656356
2026-08-03 09:11:56,LOT_C,RCP_02,64.17278271824595
2026-08-03 09:11:57,LOT_C,RCP_02,64.96001216234613
2026-08-03 09:11:58,LOT_C,RCP_02,64.5971666662237
2026-08-03 09:11:59,LOT_C,RCP_02,64.36220190142343
2026-08-03 09:12:00,LOT_C,RCP_02,64.68633737207684
2026-08-03 09:12:01,LOT_C,RCP_02,65.11480660007226
2026-08-03 09:12:02,LOT_C,RCP_02,63.92174175411983
2026-08-03 09:12:03,LOT_C,RCP_02,64.19617645853384
2026-08-03 09:12:04,LOT_C,RCP_02,64.39698974533665
2026-08-03 09:12:05,LOT_C,RCP_02,65.23141260335211
2026-08-03 09:12:06,LOT_C,RCP_02,64.81890544402175
2026-08-03 09:12:07,LOT_C,RCP_02,64.98856103416144
2026-08-03 09:12:08,LOT_C,RCP_02,64.32094367830582
2026-08-03 09:12:09,LOT_C,RCP_02,64.32816244365532
2026-08-03 09:12:10,LOT_C,RCP_02,64.87673480085294
2026-08-03 09:12:11,LOT_C,RCP_02,64.7403960158274
2026-08-03 09:12:12,LOT_C,RCP_02,64.91205858660244
2026-08-03 09:12:13,LOT_C,RCP_02,64.65431515317503
2026-08-03 09:12:14,LOT_C,RCP_02,64.81735030425912
2026-08-03 09:12:15,LOT_C,RCP_02,64.77534167971679
2026-08-03 09:12:16,LOT_C,RCP_02,64.99221858617972
2026-08-03 09:12:17,LOT_C,RCP_02,65.00245289868056
2026-08-03 09:12:18,LOT_C,RCP_02,64.15304480196288
2026-08-03 09:12:19,LOT_C,RCP_02,63.9334560056307
2026-08-03 09:12:20,LOT_C,RCP_02,65.07061088917803
2026-08-03 09:12:21,LOT_C,RCP_02,65.13570378264167
2026-08-03 09:12:22,LOT_C,RCP_02,64.36278194317033
2026-08-03 09:12:23,LOT_C,RCP_02,64.06905760770903
2026-08-03 09:12:24,LOT_C,RCP_02,64.75466218735252
2026-08-03 09:12:25,LOT_C,RCP_02,65.04579337922269
2026-08-03 09:12:26,LOT_C,RCP_02,65.34915808285201
2026-08-03 09:12:27,LOT_C,RCP_02,64.90070415023551
2026-08-03 09:12:28,LOT_C,RCP_02,64.589899156195
2026-08-03 09:12:29,LOT_C,RCP_02,64.4074042824453
2026-08-03 09:12:30,LOT_D,RCP_02,65.45458051666826
2026-08-03 09:12:31,LOT_D,RCP_02,65.3302941184459
2026-08-03 09:12:32,LOT_D,RCP_02,65.04397283770848
2026-08-03 09:12:33,LOT_D,RCP_02,66.26950226034532
2026-08-03 09:12:34,LOT_D,RCP_02,66.16406736082885
2026-08-03 09:12:35,LOT_D,RCP_02,65.90441947342218
2026-08-03 09:12:36,LOT_D,RCP_02,65.08165984087636
2026-08-03 09:12:37,LOT_D,RCP_02,65.79200772971892
2026-08-03 09:12:38,LOT_D,RCP_02,65.70585056379916
2026-08-03 09:12:39,LOT_D,RCP_02,65.62701824968163
2026-08-03 09:12:40,LOT_D,RCP_02,65.94986610681751
2026-08-03 09:12:41,LOT_D,RCP_02,65.70414845714451
2026-08-03 09:12:42,LOT_D,RCP_02,65.74600569452174
2026-08-03 09:12:43,LOT_D,RCP_02,65.70476251334888
2026-08-03 09:12:44,LOT_D,RCP_02,65.58631656320084
2026-08-03 09:12:45,LOT_D,RCP_02,64.73655554811432
2026-08-03 09:12:46,LOT_D,RCP_02,65.48344843096423
2026-08-03 09:12:47,LOT_D,RCP_02,65.22752321646036
2026-08-03 09:12:48,LOT_D,RCP_02,64.93806361694399
2026-08-03 09:12:49,LOT_D,RCP_02,66.12272664772033
2026-08-03 09:12:50,LOT_D,RCP_02,67.5415981363543
2026-08-03 09:12:51,LOT_D,RCP_02,65.99368824011825
2026-08-03 09:12:52,LOT_D,RCP_02,65.55208536674235
2026-08-03 09:12:53,LOT_D,RCP_02,65.99025004838107
2026-08-03 09:12:54,LOT_D,RCP_02,65.45482127224074
2026-08-03 09:12:55,LOT_D,RCP_02,65.53111891075912
2026-08-03 09:12:56,LOT_D,RCP_02,65.0126114518152
2026-08-03 09:12:57,LOT_D,RCP_02,65.60879652179953
2026-08-03 09:12:58,LOT_D,RCP_02,65.47415437136976
2026-08-03 09:12:59,LOT_D,RCP_02,64.92893915326621
2026-08-03 09:13:00,LOT_D,RCP_02,65.42952115527336
2026-08-03 09:13:01,LOT_D,RCP_02,65.41810817445727
2026-08-03 09:13:02,LOT_D,RCP_02,66.16902446665786
2026-08-03 09:13:03,LOT_D,RCP_02,65.80768533140537
2026-08-03 09:13:04,LOT_D,RCP_02,65.45457817563658
2026-08-03 09:13:05,LOT_D,RCP_02,65.54951492392044
2026-08-03 09:13:06,LOT_D,RCP_02,65.46768495124168
2026-08-03 09:13:07,LOT_D,RCP_02,65.36883440608179
2026-08-03 09:13:08,LOT_D,RCP_02,65.01702912104469
2026-08-03 09:13:09,LOT_D,RCP_02,65.38957924895723
2026-08-03 09:13:10,LOT_D,RCP_02,65.151560697339
2026-08-03 09:13:11,LOT_D,RCP_02,64.94987378443075
2026-08-03 09:13:12,LOT_D,RCP_02,65.65448872581902
2026-08-03 09:13:13,LOT_D,RCP_02,65.6065058639733
2026-08-03 09:13:14,LOT_D,RCP_02,64.73531699545278
2026-08-03 09:13:15,LOT_D,RCP_02,65.40092614500195
2026-08-03 09:13:16,LOT_D,RCP_02,65.84828055435997
2026-08-03 09:13:17,LOT_D,RCP_02,65.87368949555854
2026-08-03 09:13:18,LOT_D,RCP_02,65.8603347371541
2026-08-03 09:13:19,LOT_D,RCP_02,65.4655652827606
2026-08-03 09:13:20,LOT_D,RCP_02,65.11198186881234
2026-08-03 09:13:21,LOT_D,RCP_02,65.01652046905677
2026-08-03 09:13:22,LOT_D,RCP_02,65.58784196190014
2026-08-03 09:13:23,LOT_D,RCP_02,65.60171201374607
2026-08-03 09:13:24,LOT_D,RCP_02,65.96493244464203
2026-08-03 09:13:25,LOT_D,RCP_02,65.88999186013683
2026-08-03 09:13:26,LOT_D,RCP_02,65.39710853738754
2026-08-03 09:13:27,LOT_D,RCP_02,64.95231764845566
2026-08-03 09:13:28,LOT_D,RCP_02,65.32235736119564
2026-08-03 09:13:29,LOT_D,RCP_02,65.53689247792421
2026-08-03 09:13:30,LOT_D,RCP_02,65.36916670184424
2026-08-03 09:13:31,LOT_D,RCP_02,65.21884235676895
2026-08-03 09:13:32,LOT_D,RCP_02,65.55115392598796
2026-08-03 09:13:33,LOT_D,RCP_02,65.24841690343575
2026-08-03 09:13:34,LOT_D,RCP_02,65.19877356650986
2026-08-03 09:13:35,LOT_D,RCP_02,65.57458113372138
2026-08-03 09:13:36,LOT_D,RCP_02,65.28920296794833
2026-08-03 09:13:37,LOT_D,RCP_02,65.54764175559134
2026-08-03 09:13:38,LOT_D,RCP_02,65.55928160914085
2026-08-03 09:13:39,LOT_D,RCP_02,64.99422839956337
2026-08-03 09:13:40,LOT_D,RCP_02,65.25750355045383
2026-08-03 09:13:41,LOT_D,RCP_02,66.02511077596658
2026-08-03 09:13:42,LOT_D,RCP_02,64.9851681949063
2026-08-03 09:13:43,LOT_D,RCP_02,64.60333822041179
2026-08-03 09:13:44,LOT_D,RCP_02,64.705261938703
2026-08-03 09:13:45,LOT_D,RCP_02,65.46164397863068
2026-08-03 09:13:46,LOT_D,RCP_02,65.46236691121308
2026-08-03 09:13:47,LOT_D,RCP_02,65.40295565782995
2026-08-03 09:13:48,LOT_D,RCP_02,65.93567593157141
2026-08-03 09:13:49,LOT_D,RCP_02,64.38086622675883
2026-08-03 09:13:50,LOT_D,RCP_02,66.70837354977233
2026-08-03 09:13:51,LOT_D,RCP_02,66.07457528072143
2026-08-03 09:13:52,LOT_D,RCP_02,64.99888769404332
2026-08-03 09:13:53,LOT_D,RCP_02,65.29807739528404
2026-08-03 09:13:54,LOT_D,RCP_02,65.14884323310855
2026-08-03 09:13:55,LOT_D,RCP_02,65.09226158156899
2026-08-03 09:13:56,LOT_D,RCP_02,65.31949519799079
2026-08-03 09:13:57,LOT_D,RCP_02,66.0209941134738
2026-08-03 09:13:58,LOT_D,RCP_02,66.18495467019501
2026-08-03 09:13:59,LOT_D,RCP_02,65.31562430998395
2026-08-03 09:14:00,LOT_D,RCP_02,66.21202408562579
2026-08-03 09:14:01,LOT_D,RCP_02,65.46423059079385
2026-08-03 09:14:02,LOT_D,RCP_02,66.15147641068043
2026-08-03 09:14:03,LOT_D,RCP_02,65.41268054013861
2026-08-03 09:14:04,LOT_D,RCP_02,65.50242313041846
2026-08-03 09:14:05,LOT_D,RCP_02,65.59618978905714
