timestamp,lot_id,recipe_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a
2026-08-03 09:03:31,LOT_A,RCP_01,64.74742552958723,101.21164364451529,501.41415732071016,1.6903255370329158,7.791732552315524
2026-08-03 09:03:32,LOT_A,RCP_01,64.80018292166307,101.1895865769276,499.21936451025385,1.835426930157371,7.942091604510611
2026-08-03 09:03:33,LOT_A,RCP_01,64.79341633685733,101.0196863311277,500.3731629869109,1.7396221742302216,7.987879124944251
2026-08-03 09:03:34,LOT_A,RCP_01,65.11803215267616,101.28636463239859,501.3181411742098,1.7595571820309315,7.991302700217888
2026-08-03 09:03:35,LOT_A,RCP_01,65.33969026073594,101.62390794706356,498.1711054923268,1.9192858041415723,8.117097341094468
2026-08-03 09:03:36,LOT_A,RCP_01,65.44148478177786,101.62554014087992,499.59344903316395,1.8637255387222924,8.099676974415122
2026-08-03 09:03:37,LOT_A,RCP_01,65.23166581205932,101.62433299779103,498.29050799332225,1.8828775883442614,8.158915083350458
2026-08-03 09:03:38,LOT_A,RCP_01,65.1114789668926,101.2289017236698,501.4767309219716,1.7978060237418136,7.9917382607428555
2026-08-03 09:03:39,LOT_A,RCP_01,64.60125278521902,101.16275865886736,500.3829060566643,1.755927784518766,7.898775969689316
2026-08-03 09:03:40,LOT_A,RCP_01,65.04718329123357,101.25145475392456,501.14521663736605,1.7019614668690437,8.085807581990844
2026-08-03 09:03:41,LOT_A,RCP_01,64.97872781246366,101.35705349357532,500.60967128885187,1.789780556904784,8.039208101817334
2026-08-03 09:03:42,LOT_A,RCP_01,64.8811102554649,101.15143420922496,499.4976949337818,1.8108347365784814,8.026964062467458
2026-08-03 09:03:43,LOT_A,RCP_01,64.60735038349482,101.05135851103456,501.18091645094336,1.7133944906468852,7.784495601496811
2026-08-03 09:03:44,LOT_A,RCP_01,64.82108607961145,101.24196105461984,499.58032030589305,1.8137473616588637,7.986842399505014
2026-08-03 09:03:45,LOT_A,RCP_01,64.8243122345485,101.38138544229992,499.4303892813364,1.849860452498161,8.07071762914661
2026-08-03 09:03:46,LOT_A,RCP_01,66.26589592728428,101.94398749996577,497.89936601931885,1.9665771090877566,8.396504477801704
2026-08-03 09:03:47,LOT_A,RCP_01,65.22621528500133,101.61259611592074,497.70382568758305,1.899649478906031,8.065471836002787
2026-08-03 09:03:48,LOT_A,RCP_01,64.70770223052337,101.03105773944841,501.21251480455066,1.750018515216214,7.908722409214682
2026-08-03 09:03:49,LOT_A,RCP_01,64.33205228520225,101.01934241167515,498.900445449946,1.7700844646845235,7.976443210055454
2026-08-03 09:03:50,LOT_A,RCP_01,64.49440515427962,100.9167392258727,500.90859483876284,1.6928771548467527,7.703090015757015
2026-08-03 09:03:51,LOT_A,RCP_01,64.69780335459839,101.24875359585576,502.29658220939837,1.7498972974479636,7.976091392476877
2026-08-03 09:03:52,LOT_A,RCP_01,65.00235643774317,101.37616632118215,499.25058839851306,1.8893474842516536,7.909574844956407
2026-08-03 09:03:53,LOT_A,RCP_01,65.65955332366238,101.71561818556236,498.2658235741749,1.817188625632238,8.23573215631894
2026-08-03 09:03:54,LOT_A,RCP_01,64.7536901832462,101.10643525486803,501.9716520306398,1.737314114263968,7.8999250227909545
2026-08-03 09:03:55,LOT_A,RCP_01,65.21428751401963,101.10501834473781,501.4482800583963,1.7540990784258024,7.859615441660949
2026-08-03 09:03:56,LOT_A,RCP_01,64.31573276363206,100.82124726679646,503.2436033165238,1.626255493149811,7.740549078245078
2026-08-03 09:03:57,LOT_A,RCP_01,65.08009376908171,101.39142639460155,500.11909874117373,1.8156081605257048,8.026003855387891
2026-08-03 09:03:58,LOT_A,RCP_01,64.53983281926122,101.08903365418563,501.1154949831711,1.7500287215314199,7.873777713179744
2026-08-03 09:03:59,LOT_A,RCP_01,64.87746837580254,101.15561134732235,500.5622203516894,1.7615066015297187,7.9546798674734385
2026-08-03 09:04:00,LOT_A,RCP_01,65.27735728404673,101.46299459927307,500.61850388480883,1.730499532867958,7.921104904436147
2026-08-03 09:04:01,LOT_A,RCP_01,64.47102305105128,101.15416971428354,499.36071254543805,1.7900429161753717,7.84370195593579
2026-08-03 09:04:02,LOT_A,RCP_01,64.20226843169159,100.82056478069265,501.906607993214,1.6738154129956015,7.73912349768396
2026-08-03 09:04:03,LOT_A,RCP_01,64.33248100054139,100.98748343034671,503.1320549950742,1.6949556419788578,7.86297914994534
2026-08-03 09:04:04,LOT_A,RCP_01,65.47690819393105,101.63156422909324,497.3008364176984,1.943407324796477,8.322421195190904
2026-08-03 09:04:05,LOT_A,RCP_01,64.66697911878937,101.18119585334355,500.13004790142776,1.7174538987485897,7.773823163993243
2026-08-03 09:04:06,LOT_A,RCP_01,64.86848923395628,101.29982680975557,501.4972583368108,1.7458213714530113,7.811014714453283
2026-08-03 09:04:07,LOT_A,RCP_01,65.51476333238858,101.58927896718232,499.5513667391494,1.8916761425545348,8.19343267162346
2026-08-03 09:04:08,LOT_A,RCP_01,66.13855187324026,101.92479743904576,497.17890046419876,1.971834784869834,8.3445110247473
2026-08-03 09:04:09,LOT_A,RCP_01,64.77132401624772,101.30911048842883,501.22392853056226,1.6655347950977204,7.8803697971295295
2026-08-03 09:04:10,LOT_A,RCP_01,65.02756384598096,101.16591186995912,500.97727087902877,1.800214495035566,7.973386002762924
2026-08-03 09:04:11,LOT_A,RCP_01,65.1961664850858,101.51130359679709,499.28826498685606,1.8314185873615496,8.016071817467177
2026-08-03 09:04:12,LOT_A,RCP_01,65.72584455906494,101.58029064907518,496.81913100164223,1.9361668605863747,8.263995190046712
2026-08-03 09:04:13,LOT_A,RCP_01,64.9064647305526,100.88466694911136,500.8531922714963,1.6880350573591194,7.878908246761643
2026-08-03 09:04:14,LOT_A,RCP_01,65.14484499355595,101.16028366519039,500.59685108085387,1.8363789944704565,7.967122020203778
2026-08-03 09:04:15,LOT_A,RCP_01,65.33082752974212,101.35398591550624,497.61852846106825,1.8361481030799613,8.097471399126029
2026-08-03 09:04:16,LOT_A,RCP_01,65.07162161176115,101.4121944148775,498.5733365893158,1.835479799426001,7.978567738057174
2026-08-03 09:04:17,LOT_A,RCP_01,65.03816597314794,101.39621435104935,500.93864063664273,1.799300614834244,7.981997831654292
2026-08-03 09:04:18,LOT_A,RCP_01,64.27480875494653,101.04825044939749,499.13257833331716,1.761022999809995,7.909372249721925
2026-08-03 09:04:19,LOT_A,RCP_01,64.10196278601725,101.09432373225978,501.6581677531927,1.6873675626587215,7.785482923616242
2026-08-03 09:04:20,LOT_A,RCP_01,64.4581397210442,101.04165798913783,499.0425034937733,1.7887029911597996,7.94858037697287
2026-08-03 09:04:21,LOT_A,RCP_01,65.0359517841446,101.218857268507,500.77291085415595,1.8670770679633144,7.964241476600995
2026-08-03 09:04:22,LOT_A,RCP_01,65.03874242660946,101.3360412071887,498.73397736976085,1.8252856345593986,8.011970092667806
2026-08-03 09:04:23,LOT_A,RCP_01,64.5021329320847,101.00151323088859,501.50177841658603,1.8093179292015904,7.894035489822509
2026-08-03 09:04:24,LOT_A,RCP_01,64.85808936486228,101.27919649998277,497.8046337977143,1.8691778909339185,8.071826546693954
2026-08-03 09:04:25,LOT_A,RCP_01,65.06785979582185,101.24795441627207,497.6058012304896,1.8819304083422237,8.102007883028485
2026-08-03 09:04:26,LOT_A,RCP_01,65.77673090318824,101.68340359901654,500.8481972039276,1.7812041797878724,8.106632330992445
2026-08-03 09:04:27,LOT_A,RCP_01,65.55208195521311,101.48192605591616,501.3314141920284,1.8564155569124914,8.092333749017746
2026-08-03 09:04:28,LOT_A,RCP_01,64.97669252241518,101.42984192702627,500.04365549993054,1.7587775640810093,7.9686873559954
2026-08-03 09:04:29,LOT_A,RCP_01,64.88560897960933,101.26105722795056,500.3129587420259,1.8480321612267117,8.010018659069383
2026-08-03 09:04:30,LOT_A,RCP_01,64.45517324375223,101.15187460014626,500.60641692070396,1.7554910968985484,7.849512297956973
2026-08-03 09:04:31,LOT_A,RCP_01,64.44908597532346,101.1555618110259,498.2463194952707,1.7426478918981865,7.9993462176604595
2026-08-03 09:04:32,LOT_A,RCP_01,64.70426408638977,101.27028661903213,499.7238047608355,1.7829747552601007,7.984976551474393
2026-08-03 09:04:33,LOT_A,RCP_01,65.3471000687402,101.48839938444674,496.07059331343106,1.9661402162528299,8.230018933602851
2026-08-03 09:04:34,LOT_A,RCP_01,65.45757344086626,101.55278164557915,496.9701509914509,1.903024126982074,8.188864908086055
2026-08-03 09:04:35,LOT_A,RCP_01,64.56136689910103,101.22715475905781,499.3196494164533,1.8484594330087623,7.981829036664413
2026-08-03 09:04:36,LOT_A,RCP_01,64.57645223870985,101.03897271990459,499.92099854854416,1.7210852702899975,7.812111282106812
2026-08-03 09:04:37,LOT_A,RCP_01,64.70988363978955,101.12687332074414,501.7303885472118,1.6829517257775326,7.875161125307708
2026-08-03 09:04:38,LOT_A,RCP_01,65.19017432464551,101.47839592298804,497.58500997615386,1.8812366446247923,8.175096744846202
2026-08-03 09:04:39,LOT_A,RCP_01,65.07337779809211,101.56776019746692,500.0059548600189,1.8193394157789973,8.080668368129329
2026-08-03 09:04:40,LOT_A,RCP_01,64.86279244222648,101.23759558453402,498.6131549536215,1.8231585077055432,8.001545696823925
2026-08-03 09:04:41,LOT_A,RCP_01,64.73674268396913,101.22995338723341,503.5793291523451,1.7146977153110725,7.874659738616488
2026-08-03 09:04:42,LOT_A,RCP_01,64.93973763034901,101.3527192009245,498.7970556366781,1.839414472454901,8.081371213790522
2026-08-03 09:04:43,LOT_A,RCP_01,65.3135543461761,101.45673605689781,500.5259481044491,1.841204391894976,8.043055995718298
2026-08-03 09:04:44,LOT_A,RCP_01,64.78689999256436,101.01555809710024,500.8736332494345,1.7243089512258953,7.815577453933865
2026-08-03 09:04:45,LOT_A,RCP_01,64.60769443807443,101.05115147355077,500.2421735051447,1.7202917849144213,7.828053253929982
2026-08-03 09:04:46,LOT_A,RCP_01,64.98863144071998,101.32741775590206,498.82649295437494,1.7788892987949012,8.086102421124638
2026-08-03 09:04:47,LOT_A,RCP_01,65.0509238174239,101.47181136842016,499.73119835269773,1.804030006372396,8.072624291678972
2026-08-03 09:04:48,LOT_A,RCP_01,64.99006865125743,101.33230777053299,500.36713398862855,1.83898401695436,8.004436513775167
2026-08-03 09:04:49,LOT_A,RCP_01,64.98984491916826,101.38004071626044,499.54784471373705,1.810133915592347,7.946473335917061
2026-08-03 09:04:50,LOT_A,RCP_01,65.33076398596535,101.46411983736323,499.875477114715,1.730592538771179,8.0856470148135
2026-08-03 09:04:51,LOT_A,RCP_01,65.37317492710964,101.5553531861922,499.0437839728233,1.7173647338935927,8.035989683242052
2026-08-03 09:04:52,LOT_A,RCP_01,65.39310892037254,101.50504992665452,496.25525311340846,1.9249960458996525,8.172833299748051
2026-08-03 09:04:53,LOT_A,RCP_01,64.51578459479654,101.15556464751683,502.76943266922416,1.6174475046469632,7.7463284202604825
2026-08-03 09:04:54,LOT_A,RCP_01,65.42374439589906,101.41665160996413,501.35866381192295,1.8176584605696333,8.053579693548622
2026-08-03 09:04:55,LOT_A,RCP_01,65.63723752254329,101.46297350076208,499.1598053334407,1.785934331874728,8.169805278352092
2026-08-03 09:04:56,LOT_A,RCP_01,64.8862969591445,101.12775482229256,498.22071571447003,1.8312259542138527,8.011588112647408
2026-08-03 09:04:57,LOT_A,RCP_01,64.56024915218735,101.33432232959751,501.54870295079525,1.7993511831983457,7.907973879110369
2026-08-03 09:04:58,LOT_A,RCP_01,64.62723587631538,101.23297219928625,502.2518419158561,1.6636055660803046,7.7917015365414075
2026-08-03 09:04:59,LOT_A,RCP_01,65.01904752512657,101.21992151364007,499.496906062794,1.8101771167530558,7.937011134270081
2026-08-03 09:05:00,LOT_B,RCP_02,65.21836882861182,101.54404373668697,497.8394202414744,1.9216723999244447,8.173735462930345
2026-08-03 09:05:01,LOT_B,RCP_02,64.21255473839085,101.06097813695294,502.3450561845172,1.7089099920526802,7.831795926993025
2026-08-03 09:05:02,LOT_B,RCP_02,65.27854674181187,101.63752535084922,497.8613559220787,1.860037940823516,8.148857809971245
2026-08-03 09:05:03,LOT_B,RCP_02,64.96846817149475,101.11336966702004,500.2230690181519,1.8062231245141822,7.955032140058107
2026-08-03 09:05:04,LOT_B,RCP_02,64.785400571414,101.20390293396167,498.67088211131704,1.7818492401139698,7.9327135486774285
2026-08-03 09:05:05,LOT_B,RCP_02,64.4541299610394,101.02711328139948,503.00124271958055,1.6864452480868304,7.851971740477261
2026-08-03 09:05:06,LOT_B,RCP_02,64.88968470542761,101.01735869186909,499.0249354567271,1.8358973289784841,7.975663133869169
2026-08-03 09:05:07,LOT_B,RCP_02,65.0444615136789,101.50488234866832,497.2602089741413,1.8728641095326537,8.159849278709897
2026-08-03 09:05:08,LOT_B,RCP_02,65.64942638898475,101.59975640198137,499.1465874074676,1.823732604427607,8.150863574562019
2026-08-03 09:05:09,LOT_B,RCP_02,65.61943762642517,101.66609146038307,496.71475287678055,1.9192877127465306,8.20224753470761
2026-08-03 09:05:10,LOT_B,RCP_02,65.62176792214096,101.76584356242327,499.74983769296784,1.884434265518058,8.214353589763723
2026-08-03 09:05:11,LOT_B,RCP_02,65.06901780077004,101.29308662647063,501.0993000027685,1.8191355582504218,7.917132751467509
2026-08-03 09:05:12,LOT_B,RCP_02,65.5860397539021,101.52674161785568,497.32028627334154,1.9215523999232753,8.236446616440837
2026-08-03 09:05:13,LOT_B,RCP_02,64.97713888676068,101.30837664083901,498.2249253390958,1.8295366541688358,8.138475370432651
2026-08-03 09:05:14,LOT_B,RCP_02,64.64419544198194,101.24628706303427,496.45040874564353,1.8632037521864184,7.967752277442767
2026-08-03 09:05:15,LOT_B,RCP_02,64.53542128360981,101.06941067772483,499.78905791764913,1.7085154094829509,7.910450719546997
2026-08-03 09:05:16,LOT_B,RCP_02,64.57483287115107,101.07910853476885,499.1330307680179,1.8610844963203799,7.9540159560572965
2026-08-03 09:05:17,LOT_B,RCP_02,64.24123101012844,101.0480089520961,499.7432437421348,1.746761682962944,7.823338077070153
2026-08-03 09:05:18,LOT_B,RCP_02,65.0238472131022,101.3690886780124,498.5209646332195,1.8866895540050495,8.134240111970747
2026-08-03 09:05:19,LOT_B,RCP_02,65.07045260982088,101.08038872719939,502.2256612709754,1.6761757061359388,7.905467239950728
2026-08-03 09:05:20,LOT_B,RCP_02,65.29021354263259,101.32270109405886,499.2119261479992,1.8406345161317588,8.106464474385056
2026-08-03 09:05:21,LOT_B,RCP_02,65.27075166367676,101.51865107613746,500.3979218494767,1.7664849499850264,8.045823177840735
2026-08-03 09:05:22,LOT_B,RCP_02,65.35702465407249,101.56065205529114,497.77445717938207,1.9260790094779687,8.165261627820648
2026-08-03 09:05:23,LOT_B,RCP_02,65.42902095401568,101.43741924628553,499.7580127857189,1.8349864210061118,8.24828431285946
2026-08-03 09:05:24,LOT_B,RCP_02,65.31760746428041,101.48758091311423,497.3722762160339,1.9501876306434789,8.215710967981217
2026-08-03 09:05:25,LOT_B,RCP_02,65.37340193546734,101.47037797982559,499.87344633140356,1.8316416147995092,8.118530522413392
2026-08-03 09:05:26,LOT_B,RCP_02,64.97534951867947,101.18020365132533,502.8548232646757,1.6763786139146548,7.7490774718043784
2026-08-03 09:05:27,LOT_B,RCP_02,64.77289949164717,101.12296169152421,498.84772338531224,1.7879467729411054,7.952258655664086
2026-08-03 09:05:28,LOT_B,RCP_02,64.83895761717064,101.1011569551528,500.6158048059649,1.756474850323242,7.9103203833531515
2026-08-03 09:05:29,LOT_B,RCP_02,65.11427843500313,101.29553046146795,500.27696458359327,1.7070248312634573,7.896190979235234
2026-08-03 09:05:30,LOT_B,RCP_02,65.32774060439242,101.47885452077163,497.07833819418323,1.8663160836711377,8.093670830719994
2026-08-03 09:05:31,LOT_B,RCP_02,65.1911094495022,101.33547730112747,499.40081434813374,1.7862082117921443,8.050488961296073
2026-08-03 09:05:32,LOT_B,RCP_02,64.44892407344403,100.97139770644881,500.8168533145738,1.7184498064066442,7.928444974626815
2026-08-03 09:05:33,LOT_B,RCP_02,64.75640188222664,101.17502606966339,502.16817223428797,1.704691782813409,7.872507157768237
2026-08-03 09:05:34,LOT_B,RCP_02,64.99573040567304,101.42527281128933,500.35285135295584,1.7538603088786267,8.000626984032541
2026-08-03 09:05:35,LOT_B,RCP_02,64.394717529354,101.06504327682516,501.5002576314631,1.692816357144881,7.743731888157077
2026-08-03 09:05:36,LOT_B,RCP_02,64.83517632136015,101.20640502893008,501.7802552982715,1.692578746154237,7.931639489086315
2026-08-03 09:05:37,LOT_B,RCP_02,65.33779358797692,101.39930453085677,500.1178443026262,1.7913010012955566,8.084128346741139
2026-08-03 09:05:38,LOT_B,RCP_02,65.53943266958115,101.47988090502189,498.73462729003916,1.916884454524775,8.097466986169787
2026-08-03 09:05:39,LOT_B,RCP_02,65.72169225361812,101.54682996017297,500.78451389759306,1.854720945164144,8.17107669294074
2026-08-03 09:05:40,LOT_B,RCP_02,64.62046251819895,101.16186823007453,503.4481562732015,1.6452337645633088,7.771069609883873
2026-08-03 09:05:41,LOT_B,RCP_02,64.80112693693927,101.23904725284119,499.0756803687452,1.791222314343745,8.05482156949313
2026-08-03 09:05:42,LOT_B,RCP_02,65.76698483722781,101.40869967352313,499.78306477357586,1.7589598013549388,8.08321295447971
2026-08-03 09:05:43,LOT_B,RCP_02,65.03873147740592,101.27374502810282,499.82991877193285,1.79479763771006,8.064023750314231
2026-08-03 09:05:44,LOT_B,RCP_02,65.65974332209153,101.6791488540917,499.1401771639716,1.9118383829087042,8.26228227893636
2026-08-03 09:05:45,LOT_B,RCP_02,64.31471352200158,100.94679941854187,502.66466519658644,1.681618624015468,7.768557515656964
2026-08-03 09:05:46,LOT_B,RCP_02,64.60651003808468,101.20303277676878,501.62572635704623,1.7856937827506822,7.83804176260649
2026-08-03 09:05:47,LOT_B,RCP_02,64.83773600459709,101.25560282652937,497.2120014484575,1.860281813470035,7.962544538825027
2026-08-03 09:05:48,LOT_B,RCP_02,64.43890527746254,101.1009070994981,501.96301333511923,1.6671616861161858,7.759805476756906
2026-08-03 09:05:49,LOT_B,RCP_02,65.06822240266843,101.4940982819392,497.5833800828604,1.9040529283358651,8.139899072320887
2026-08-03 09:05:50,LOT_B,RCP_02,65.34471075183829,101.53533567956616,499.26608039493647,1.8161446869879287,8.092430813658696
2026-08-03 09:05:51,LOT_B,RCP_02,65.72095244899074,101.51239357831702,501.1423743940317,1.853225186104196,8.168546964002973
2026-08-03 09:05:52,LOT_B,RCP_02,64.52787986307321,101.05667515950073,500.45350898867275,1.821147780602269,7.946554226781507
2026-08-03 09:05:53,LOT_B,RCP_02,65.19055311828251,101.45433754652974,498.7269003470964,1.8041034511875265,8.1607882139144
2026-08-03 09:05:54,LOT_B,RCP_02,65.16610926315651,101.36232226817829,498.41284110568694,1.867752704441565,8.082244152286584
2026-08-03 09:05:55,LOT_B,RCP_02,64.98485733767095,101.18334587205139,498.0066028508863,1.8526539286254864,8.020962645115748
2026-08-03 09:05:56,LOT_B,RCP_02,65.30384782134766,101.37961826968449,499.35772630664263,1.7724313176379025,8.019793695257919
2026-08-03 09:05:57,LOT_B,RCP_02,64.97433395883198,101.30144005741121,500.3744222874648,1.7996116039917334,8.026458591717178
2026-08-03 09:05:58,LOT_B,RCP_02,65.2572066121119,101.2820817426539,501.1725342405409,1.7236946765412142,7.95282621160375
2026-08-03 09:05:59,LOT_B,RCP_02,64.74591996500068,101.20290900439885,499.42546116860143,1.7829743007215557,7.830005814148799
2026-08-03 09:06:00,LOT_B,RCP_02,65.14149268600855,101.46980609608053,501.48022441931624,1.7414447079401485,8.106601922341016
2026-08-03 09:06:01,LOT_B,RCP_02,65.02609708957885,101.38702340289227,500.5360028009416,1.8446961523148857,8.075419951850586
2026-08-03 09:06:02,LOT_B,RCP_02,65.6550307783474,101.7372944065645,499.3267047360608,1.889976315759115,8.13002236137413
2026-08-03 09:06:03,LOT_B,RCP_02,64.64666034599726,101.09955911603204,500.900611608844,1.74115373401205,7.926070369832117
2026-08-03 09:06:04,LOT_B,RCP_02,65.0227067865977,101.25183740947872,499.9680407893127,1.7651381576488971,7.9683648141124594
2026-08-03 09:06:05,LOT_B,RCP_02,65.56522731501006,101.52581363030794,497.4363456530724,1.906297212059747,8.194425030249821
2026-08-03 09:06:06,LOT_B,RCP_02,64.90542716243343,101.11793953018089,499.96976772373114,1.7209656167960479,7.858767184393088
2026-08-03 09:06:07,LOT_B,RCP_02,64.71373824598912,101.26946846726541,500.4842371166206,1.7324645989665322,7.979049617287445
2026-08-03 09:06:08,LOT_B,RCP_02,65.1346489192387,101.56353079731953,499.46853584720407,1.87876547124331,8.041607886853171
2026-08-03 09:06:09,LOT_B,RCP_02,65.32776322077105,101.42683146277,498.3043249178272,1.8619778246618601,8.133556079639838
2026-08-03 09:06:10,LOT_B,RCP_02,65.28557087546169,101.52424841893568,499.2734569850391,1.765174026609631,8.095745642961433
2026-08-03 09:06:11,LOT_B,RCP_02,65.63171438772773,101.67418822240266,498.8717066751182,1.8984373015505067,8.23965079909234
2026-08-03 09:06:12,LOT_B,RCP_02,65.12734365462103,101.27390474882007,498.9496311013788,1.8194217009977578,8.09796095443281
2026-08-03 09:06:13,LOT_B,RCP_02,65.19981665384084,101.53365234511341,500.2931441773944,1.822957092906854,8.165043817143031
2026-08-03 09:06:14,LOT_B,RCP_02,65.05053986218715,101.42770845615034,498.59131456523517,1.807554461014223,8.154866453671504
2026-08-03 09:06:15,LOT_B,RCP_02,65.71033855770389,101.60618591536462,497.2031330066019,1.9496064334583556,8.315991980480405
2026-08-03 09:06:16,LOT_B,RCP_02,64.8462375708321,101.20648447543817,500.32131979524627,1.813747751647053,7.960006900488751
2026-08-03 09:06:17,LOT_B,RCP_02,64.86488830386064,101.00341512322234,502.90022190158317,1.677105385495849,7.794969294650198
2026-08-03 09:06:18,LOT_B,RCP_02,65.64456166845207,101.49234599610229,498.58182896669285,1.9279876651536196,8.271881191540778
2026-08-03 09:06:19,LOT_B,RCP_02,64.76337381626797,101.28880754444585,501.1110224119506,1.734993302865306,7.909990290731163
2026-08-03 09:06:20,LOT_B,RCP_02,65.58530598458304,101.39930940779993,500.4633993153091,1.7913122004409427,8.03870031253182
2026-08-03 09:06:21,LOT_B,RCP_02,64.87834308698717,101.2037623306031,497.4546697079569,1.8998285811467326,8.043625408772941
2026-08-03 09:06:22,LOT_B,RCP_02,63.79229831865103,100.86058504310073,501.2105590435011,1.6689922325642228,7.683928467310782
2026-08-03 09:06:23,LOT_B,RCP_02,64.70318041008116,101.13752731675052,500.8400775508061,1.7040337018035374,7.840449021714877
2026-08-03 09:06:24,LOT_B,RCP_02,64.32587337221035,101.01217664225067,501.49536351872644,1.7011513051775786,7.791410441855653
2026-08-03 09:06:25,LOT_B,RCP_02,64.82645084355573,101.257128905676,500.641005424185,1.7339472792621813,7.975039004335323
2026-08-03 09:06:26,LOT_B,RCP_02,64.78567532908907,101.14476357791611,498.1875747593602,1.8375563500942502,8.038800587879662
2026-08-03 09:06:27,LOT_B,RCP_02,65.0952368413833,101.30911746675045,499.641528666104,1.884475002677481,8.030964267832557
2026-08-03 09:06:28,LOT_B,RCP_02,65.82507073988698,101.5568812091046,501.13936729173355,1.8141834285833889,8.066901706210189
2026-08-03 09:06:29,LOT_B,RCP_02,64.84809808467048,101.23393020381666,501.402808710752,1.7364865224191106,7.896056371017095
2026-08-03 09:06:30,LOT_B,RCP_02,64.43652740866948,101.04640692877224,503.26662750797374,1.6550738614549358,7.749842163537208
2026-08-03 09:06:31,LOT_B,RCP_02,64.79481377953783,101.21158624502303,499.0220408113138,1.7597874911727238,7.99502034520657
2026-08-03 09:06:32,LOT_B,RCP_02,64.63992658998143,101.26004870678449,500.2662453599646,1.7339115667674108,7.909130871449381
2026-08-03 09:06:33,LOT_B,RCP_02,64.60993291910661,101.09785055107703,498.2462919456251,1.807149127528066,8.040841527075344
2026-08-03 09:06:34,LOT_B,RCP_02,65.29575704985494,101.58417337004006,499.61617414864355,1.8234917063275056,8.05925009896741
2026-08-03 09:06:35,LOT_B,RCP_02,65.03008581868433,101.315965257944,499.5648399404866,1.8069682078609033,8.059017095344386
2026-08-03 09:06:36,LOT_B,RCP_02,64.81249825107817,101.37033766580642,499.2978865011402,1.8716486374187646,8.142455080919477
2026-08-03 09:06:37,LOT_B,RCP_02,64.90509783910264,101.21801324208224,499.31930956571176,1.8536995486891965,8.018169199155812
2026-08-03 09:06:38,LOT_B,RCP_02,64.84383535372956,101.43012360605645,498.47647371085196,1.846349782053855,8.003160093590724
2026-08-03 09:06:39,LOT_B,RCP_02,64.44965337295524,101.13802281676814,499.6864909365293,1.7373024849175118,7.895846688089514
2026-08-03 09:06:40,LOT_B,RCP_02,64.8947427607255,101.19532901411651,500.439442708749,1.7249599637229018,7.959454616245954
2026-08-03 09:06:41,LOT_B,RCP_02,64.51670918702123,101.08126488160285,499.79028422951905,1.8158920140285073,7.907284194165613
2026-08-03 09:06:42,LOT_B,RCP_02,65.41062215504769,101.55520609632039,499.32258505586714,1.8582100990900692,8.15313825602986
2026-08-03 09:06:43,LOT_B,RCP_02,65.14291640572213,101.39659847284668,502.41714379468283,1.7779259805504488,8.016142675730805
2026-08-03 09:06:44,LOT_B,RCP_02,65.2232772743045,101.35261925477549,500.31949238049,1.899668916832348,8.047782398721164
2026-08-03 09:06:45,LOT_B,RCP_02,64.26474950810598,101.01296760477216,499.3707320529569,1.8186091809517155,7.875930274787613
2026-08-03 09:06:46,LOT_B,RCP_02,64.66089394976713,101.24221963323879,499.6153586543705,1.8153238758345305,7.916364343822399
2026-08-03 09:06:47,LOT_B,RCP_02,65.60959987695702,101.56655711429498,499.64376836521353,1.829204019039537,8.138827109467508
2026-08-03 09:06:48,LOT_B,RCP_02,63.780884708470914,100.5998305238114,501.1290658128326,1.6450959315503069,7.635067588024175
2026-08-03 09:06:49,LOT_B,RCP_02,64.47207339653812,100.99277416431748,502.4558732327385,1.7064015988269117,7.780591587516345
2026-08-03 09:06:50,LOT_B,RCP_02,64.35519140338627,100.96365985401455,501.84404117451817,1.672984808458692,7.8476026281944
2026-08-03 09:06:51,LOT_B,RCP_02,64.61860798038043,101.10431704430256,503.46741622942216,1.6516608073601722,7.739426726137245
2026-08-03 09:06:52,LOT_B,RCP_02,64.78274455579661,101.25324488829379,501.1944248373868,1.7632287546656087,7.914468008536698
2026-08-03 09:06:53,LOT_B,RCP_02,65.5392171839086,101.52266717969171,500.4390445491014,1.819811139189301,8.144881010343973
2026-08-03 09:06:54,LOT_B,RCP_02,64.95192994823837,101.3339478521786,500.6682039261887,1.8159626166261036,8.01077033261573
2026-08-03 09:06:55,LOT_B,RCP_02,65.52006126963498,101.5751741079623,500.20896036724105,1.8169146157501954,8.064275087732472
2026-08-03 09:06:56,LOT_B,RCP_02,65.27738308668863,101.40064053708963,499.6546743886653,1.8243730903674882,8.146412121181001
2026-08-03 09:06:57,LOT_B,RCP_02,65.48054810386205,101.53777574130442,499.1124841509321,1.8913977435083895,8.173119308913051
2026-08-03 09:06:58,LOT_B,RCP_02,64.53008319944708,101.0745019248239,499.40362779111797,1.8035965382468573,7.963998949102845
2026-08-03 09:06:59,LOT_B,RCP_02,65.52541171730653,101.53571568980387,498.6013522490421,1.92393478311293,8.22534620798116
2026-08-03 09:07:00,LOT_B,RCP_02,64.84863231903587,101.26537330147322,499.79861837656836,1.7963245739965892,7.973854789719726
2026-08-03 09:07:01,LOT_B,RCP_02,64.51638931268408,101.12478193230561,501.1917511502031,1.7662202723554938,7.821143657062926
2026-08-03 09:07:02,LOT_B,RCP_02,64.82643716331779,101.257683362924,499.74859623119926,1.7640062349491952,7.927910002647309
