time_s,speed_mps,accel_mps2,steering_deg,yaw_rate_rps,front_distance_m,ttc_s,throttle_pct,brake_pct,motor_current_a,battery_voltage_v,event_label
50.5,9.80266602503728,-0.4339807320945809,-3.6288939339581248,-0.10079017794851307,20.31377540116225,2.072270477161849,9.12421413268767,5.519421962837426,5.937766132925336,12.400096532166557,NORMAL
50.6,9.773234529509004,-0.2541930595631987,-2.238636708236768,-0.08394051592846742,20.267845993791198,2.073811483045361,13.577701852232636,0.12579178689596127,5.637571159727969,12.402274941932921,NORMAL
50.7,9.742942912836249,-0.257481654454749,-3.4105606322243682,-0.08078044501732012,22.110189760762776,2.2693543376542604,13.453078716602022,0.22444963364247061,5.878756783223711,12.384187274512849,NORMAL
50.800000000000004,9.711801327884938,-0.19319811365675638,-2.3491500261177083,-0.06950518455628822,20.971875591215596,2.1594218089079162,15.016569017620002,0.0,5.772654156389151,12.370730947405246,NORMAL
50.900000000000006,9.679820675396495,-0.15595850034310574,-2.412197827103992,-0.01906965685273984,21.1554218119094,2.1855179472157786,15.90278643697745,0.0,5.5565024765514135,12.404571287208347,NORMAL
51.0,9.647012595830619,-0.13787100328801377,-1.9601369035470428,-0.03460251183097756,21.06429479738708,2.1835044360251943,16.30904255196252,0.0,6.088673786638611,12.409410892215712,NORMAL
51.1,9.613389460601507,-0.06296791648971584,-1.3106944024333287,-0.04555135374910678,22.129767009203807,2.3019734194581516,18.13454733259921,0.0,5.353073393794938,12.3917624119918,NORMAL
51.2,9.578964362714581,-0.20489799878285175,-1.1547723995823378,-0.0034575382532869396,21.28393922484801,2.221945757277706,14.538100138229119,0.0,5.47112193971084,12.41726254008652,NORMAL
51.300000000000004,9.543751106811317,-0.6133594369701982,-1.9745548350748976,-0.0721765625057963,21.756848417699235,2.2796957060386354,4.277265625280888,10.900783109105948,5.708871406519057,12.381556366679638,NORMAL
51.400000000000006,9.50776419863026,-0.49555600135940325,-2.483947422527574,-0.06795670348885366,22.577748975508097,2.374664379955991,7.171969844097283,7.366680040782097,5.579012522583468,12.41486605709881,NORMAL
51.5,9.471018833892852,-0.30962504467032814,-3.7037275880446376,-0.04183595909106215,21.549250874655407,2.2752832881653204,11.76880025069179,1.7887513401098443,5.752822672188451,12.368893971502736,NORMAL
51.6,9.433530886623009,-0.39392785718799717,-2.2815631255821422,-0.09159515147990173,22.20343440041253,2.353671670476807,9.608746811572283,4.317835715639915,5.720865372781505,12.370932468949386,NORMAL
51.7,9.395316896910064,-0.40584581006997567,-1.4941636080906382,-0.04762146001157541,21.242396141671236,2.260955790502122,9.257298403924697,4.67537430209927,5.670814504860638,12.43837492918601,NORMAL
51.800000000000004,9.3563940581249,-0.15110458410462949,-2.1508843282652474,-0.07974192652770212,20.586286890209607,2.2002372668702317,15.571337078759123,0.0,5.778914321407358,12.413387045729973,NORMAL
51.900000000000006,9.316780203599768,-0.4581951073815478,-1.7144322821018223,-0.07168779368443391,21.15406665460303,2.270534046346788,7.838614600500979,6.245853221446433,5.616216742357862,12.440718553468399,NORMAL
52.0,9.27649379278261,-0.560787000894769,-2.211986166189354,-0.041681467316367904,22.164936489583926,2.3893657436421627,5.217416287526429,9.323610026843069,5.633920671476135,12.43388351966477,NORMAL
52.1,9.235553896877066,-0.5018356004517345,-0.7361202530875299,-0.06612334134478035,21.503686484713455,2.3283591568866018,6.63388544433453,7.5550680135520345,5.73939034878625,12.355259025749096,NORMAL
52.2,9.193980183980011,-0.3021824706006718,-1.4959685103109597,-0.019206968965456813,20.860005726506472,2.2688765158373787,11.56701049255522,1.5654741180201548,5.6111429577017855,12.346958012506956,NORMAL
52.300000000000004,9.151792903728568,-0.49578212746512074,-1.2981292009097067,-0.08860645150138902,20.113939436410202,2.1978140947896128,6.667956878591976,7.373463823953622,5.6646629980598,12.383293826055572,NORMAL
52.400000000000006,9.109012871469163,-0.44282542248275764,-2.654091953246664,-0.03700246266306524,21.88271232324094,2.4023143486580176,7.931982457987886,5.784762674482729,4.952917147906467,12.481808372822858,NORMAL
52.5,9.065661451961509,-0.26974802244910007,-1.2266238834098804,-0.02104874721856963,22.347570360057716,2.4650788559087924,12.19822547151861,0.592440673473002,5.250856523245972,12.385769616116399,NORMAL
52.6,9.021760542630757,-0.3030741339750651,-1.978126153926401,-0.008504467842287991,22.37489852555444,2.4801033478804673,11.303611410306432,1.5922240192519532,5.506892679616909,12.392560568728964,NORMAL
52.7,8.977332556381493,-0.24946918601811294,-2.0428171036511196,-0.027966803351253393,21.707685562478076,2.4180551880132004,12.581535928481266,0.0,5.298954340647967,12.406183756525317,NORMAL
52.800000000000004,8.932400403987533,-0.4978011145964043,-0.9246273255840181,-0.010106202867224067,22.71098657823808,2.5425401405091086,6.310332700672438,7.434033437892129,5.560403099232931,12.430404509705287,NORMAL
52.900000000000006,8.886987476071859,-0.504504011497934,-1.199936030387878,-0.03524007968613723,21.450069072412763,2.4136490717655334,6.0791821790522516,7.63512034493802,5.425469830554333,12.342706776829804,NORMAL
53.0,8.841117624691408,-0.5128854898775805,-0.8486067818938371,-0.039194791992766195,22.663221395151663,2.5633887430541566,5.805427427628457,7.886564696327416,5.370310498308608,12.37887866828656,NORMAL
53.1,8.794815144541662,-0.22721042132110325,-0.7680856109478102,0.002452400058365698,22.943867368548652,2.608794726377886,12.882480669330745,0.0,5.1706246434092495,12.416098269753737,NORMAL
53.2,8.7481047537964,-0.486149109552602,-1.3910611001965754,0.009351259320242673,22.269505272787857,2.5456377009115716,6.343618916499908,7.08447328657806,5.640372289454129,12.392670399280393,NORMAL
53.300000000000004,8.701011574598153,-0.48194589307958224,-2.210445835776058,-0.06954665226101375,21.361333224242845,2.455040203211015,6.382768877447857,6.958376792387467,5.44533147910193,12.393967057704693,NORMAL
53.400000000000006,8.653561113215316,-0.4991681663617549,-2.9823983912289576,-0.0579188908805201,21.166569872612932,2.4459953070982916,5.88578139945757,7.475044990852647,5.433361088063602,12.408448508913693,NORMAL
53.5,8.605779239882038,-0.4819411745892203,-1.4933096941855173,-0.04040432703883409,22.748645233150445,2.643414919095957,6.249561571104344,6.958235237676609,5.41277334265666,12.385368947469175,NORMAL
53.6,8.55769216833734,-0.4928106380737615,-0.6629945472443456,-0.009174102730816723,22.888382198628328,2.674597513955129,5.910503083828236,7.284319142212846,5.666259608559656,12.39141407431187,NORMAL
53.7,8.509326435080096,-0.6301755106321032,-1.369981679291957,-0.021238852953230223,22.73486554670548,2.6717585369600974,2.4086692433095536,11.405265318963096,5.567846102347484,12.402461962250277,NORMAL
53.800000000000004,8.460708878356819,-0.5563016953306205,0.2686774117819335,-0.015585084602378937,22.866812504534053,2.7027064556055365,4.187450046434034,9.189050859918614,5.393194636971297,12.461869608828149,NORMAL
53.900000000000006,8.411866616899337,-0.5416690394078136,-1.4562090729014494,0.021214175096713868,23.748209926398843,2.823179563818687,4.48488727846373,8.750071182234409,5.438720498145086,12.374918656215355,NORMAL
54.0,8.36282702842971,-0.5285517542693214,-1.2610561705576926,-0.04202456025792808,23.34565074135823,2.791597944330776,4.744163983068557,8.356552628079644,5.507337564497458,12.450741261112539,NORMAL
54.1,8.31361772794984,-0.6458822835459721,-1.5627460330151373,-0.02897396589178608,22.374247869580525,2.6912769628990474,1.7420077304804717,11.876468506379164,5.3465640396736696,12.424778979356539,NORMAL
54.2,8.264266545833577,-0.2773368778911294,-1.2690495161679103,-0.04314662586765246,23.93191298230471,2.8958302409026198,10.886551216888773,0.8201063367338812,5.2008317118161544,12.401452973615555,NORMAL
54.300000000000004,8.214801505739038,-0.5607708118871815,-1.1937641140277981,-0.002824524330728429,23.071747414751982,2.8085581128933623,3.7314518108551162,9.323124356615445,5.201586827860639,12.37234325025874,NORMAL
54.400000000000006,8.16525080235926,-0.3087840894357797,-2.2953440627477395,-0.08794697835398571,23.64579318694067,2.8959053137851534,9.961748887408472,1.7635226830733903,4.771541561567845,12.471583574098553,NORMAL
54.5,8.1156427790292,-0.31772923127822994,-1.2908364112421924,-0.06359524420118298,23.265932065549066,2.866800905242919,9.668669108685132,2.0318769383468984,5.2915604359912845,12.459095957713046,NORMAL
54.6,8.066005905207412,-0.626591988323314,-0.9188750171043906,-0.0066670561736596225,21.623601662311696,2.680831370127253,1.877608559207527,11.297759649699419,5.175578685563761,12.480131295740684,NORMAL
54.7,8.016368753850749,-0.6180653942644784,0.26301032787603074,0.004311657211914129,23.86047870188301,2.976469700251922,2.02128139877909,11.041961827934351,5.276862389028202,12.413281994620105,NORMAL
54.800000000000004,7.966759978700478,-0.5516135060423235,-0.2596638605678555,-0.046341268443426446,22.166655908470876,2.782392838209575,3.613126319122581,9.048405181269706,4.8448082873826825,12.468962184262253,NORMAL
54.900000000000006,7.917208291498326,-0.37029867156220925,0.43054495860006425,0.06054502912290709,22.83876412658593,2.884699162343714,8.076624819042426,3.6089601468662775,5.15827838214325,12.403160842395579,NORMAL
55.0,7.867742439151083,-0.6472731328477124,0.17171153517874627,0.01184765028103598,23.683430932958014,3.010193980817885,1.0830110936187065,11.91819398543137,5.053342950158476,12.425966806488631,NORMAL
55.1,7.818391180862285,-0.5280517607915978,-0.1764411636320441,-0.01739534750040454,23.092105671262974,2.9535623297779483,3.9944536334172547,8.341552823747932,5.053024755217212,12.428166175415933,NORMAL
55.2,7.769183265249716,-0.6408958358509655,-1.5428781680788388,-0.049041370387863714,22.72813763518302,2.925421741155503,1.1044606750754635,11.726875075528966,4.854586748340777,12.389866178994238,NORMAL
55.300000000000004,7.720147407467246,-0.5306699301039667,-0.5042221744882179,-0.004753269563278239,23.467401458007835,3.039760799814417,3.791458117854977,8.420097903119,4.981685507949246,12.450124447790134,NORMAL
55.400000000000006,7.67131226634977,-0.5104698319337989,-0.0914733869899399,0.00036595730497653587,23.637110904476028,3.0812343551911283,4.228091374544705,7.814094958013968,5.190805496520939,12.42758164017727,NORMAL
55.5,7.622706421599835,-0.5961070808329638,-1.541346276921478,-0.0452390500512972,24.585534322715134,3.225302532057267,2.0191119694156736,10.383212424988916,5.115643385145854,12.421825229160078,NORMAL
55.6,7.574358351034483,-0.6308445832366776,-0.7998048822512696,-0.015137264112474985,22.681967097027357,2.994572747397081,1.0829871105313362,11.425337497100328,4.851067975230184,12.386833365719724,NORMAL
55.7,7.5262964079109755,-0.6481532565596031,-0.05174887232987646,-0.02611333221045141,22.15451485666719,2.943614449383143,0.5829835570852886,11.944597696788094,4.671509885475445,12.469528650576127,NORMAL
55.800000000000004,7.478548798349763,-0.42042757156059013,0.09816398581231073,-0.004877825220899209,22.91037726461805,3.0634790094133657,6.209279028674914,5.112827146817704,4.606537360587212,12.418190124141667,NORMAL
55.900000000000006,7.4311435588731864,-0.48997620145371923,0.39382037491943883,0.009042998126757285,23.845223724523635,3.208822913406262,4.40419594607948,7.199286043611577,4.734556812179001,12.420700882995376,NORMAL
56.0,7.384108534078138,-0.6266792444252604,-0.8403419137684661,0.05460108896348185,24.233814220709938,3.281887598058631,0.9207708370778835,11.30037733275781,4.746944542122464,12.429696321701304,NORMAL
56.1,7.337471354460946,-0.40439697464844454,-0.2488056661352448,-0.0005153554933367884,22.69290152665031,3.0927414132736284,6.4125355300342095,4.6319092394533365,4.819404453940234,12.427008255691678,NORMAL
56.2,7.291259414412538,-0.4854492487803642,-0.6087453878171674,-0.011807833593085314,22.427334762785318,3.075920562976198,4.321531960668447,7.063477463410926,4.810499446828317,12.466333627717168,NORMAL
56.300000000000004,7.24549985040178,-0.5208689291900042,-0.1602357151827449,-0.024044083438319003,25.66838544188784,3.5426659266944114,3.3719765608123877,8.126067875700125,4.822890078447891,12.40580684229318,NORMAL
56.400000000000006,7.200219519364809,-0.45560662117609846,-0.08363243396816186,-0.04851058402862616,24.10561307260285,3.347899742191389,4.94014179770827,6.168198635282954,4.855902975056252,12.382380652434575,NORMAL
56.5,7.155444977317992,-0.44218337124618673,0.6869087112243885,0.026919264889336974,24.34743196166507,3.4026440059065326,5.21303868709052,5.765501137385602,5.123458752655446,12.419713431096461,NORMAL
56.6,7.111202458211836,-0.43289283617256646,-0.20859950639581495,0.043813138282131556,23.98677377596862,3.3730967325039805,5.383362537182408,5.486785085176994,5.012387783290916,12.397191606411871,NORMAL
56.7,7.067517853043256,-0.4543730142628779,-0.6802103946076141,-0.04619841145284353,25.19238141463935,3.5645302832580144,4.78519963768861,6.131190427886337,4.571096610277714,12.380569521227887,NORMAL
56.800000000000004,7.0244166892430515,-0.23980148862535497,0.6333031689160948,-0.007199524898467539,24.221916952809522,3.4482460287274996,10.089146149306398,0.0,4.350826415414678,12.397023532961144,NORMAL
56.900000000000006,6.981924110355515,-0.39755101544861404,0.5539802470572086,0.011785711890565091,24.91126658125464,3.567965819666604,6.085918368282369,4.4265304634584215,4.5881970311397104,12.374324944142003,NORMAL
57.0,6.940064856026639,-0.30602969864523605,0.7167947764916516,-0.0014732307726051316,24.346440796241144,3.5080998955073297,8.315348332306392,1.6808909593570815,4.699106488901813,12.404961527124827,NORMAL
57.1,6.898863242317297,-0.43214774851700144,-0.5875919240713314,0.02663253667393376,23.90319647155787,3.464802190154576,5.104714826319179,5.464432455510043,4.485664598513831,12.496792794558463,NORMAL
57.2,6.85834314235744,-0.3813745940084058,0.04531916232244845,0.011315030935482836,22.0779304384836,3.2191347064758684,6.317315549090271,3.941237820252174,4.523126231893467,12.462735775474398,NORMAL
57.300000000000004,6.818527967357038,-0.327518865044892,1.1803541459480522,0.03840028523172243,24.78314619067866,3.634676914038526,7.607967528177551,2.3255659513467606,4.502018796137907,12.470918502002673,NORMAL
57.400000000000006,6.779440647989227,-0.43984067165004764,0.5210996430683679,0.023386787631769025,24.012982093437174,3.5420299904180728,4.745200115933726,5.695220149501429,4.410571039089007,12.45179649358366,NORMAL
57.5,6.741103616160927,-0.34607068531164226,-0.4940192231907712,0.018329100234697304,24.046948104122755,3.567212354735699,7.035777929834241,2.882120559349268,4.809035375180099,12.475520657443559,NORMAL
57.6,6.70353878718565,-0.39404053038003467,0.6046491495666146,0.0033597926704874766,24.663864672411986,3.6792305460451624,5.783941042559043,4.32121591140104,4.315622494862637,12.43342715886869,NORMAL
57.7,6.66676754237319,-0.23893655483000759,0.5060340797201186,0.058039689798513455,24.90934870058545,3.7363457691099264,9.610060688572275,0.0,4.49513749065437,12.432561068906786,NORMAL
57.800000000000004,6.630810712050189,-0.4269447541788163,-0.2880657965992388,0.007716514941644476,25.159085229227532,3.7942698595672266,4.8595161423998565,5.308342625364489,4.521029354519524,12.45752675678532,NORMAL
57.900000000000006,6.59568855902559,-0.3914261166802431,1.1153380694582957,0.02126797511728716,25.08022924415954,3.8025187241201017,5.698311065629749,4.242783500407292,4.800380762296049,12.429176767758854,NORMAL
58.0,6.561420762514343,-3.144632851811138,-0.5224786449104128,-0.0389967423272335,24.164090545290172,3.6827527786878993,0.0,86.83898555433414,4.273832208082467,12.417319982373844,HARD_BRAKE
58.1,6.528026402532503,-3.1485202668767056,1.882445619115263,0.02732314906826708,24.234381638438514,3.712359623581938,0.0,86.95560800630116,4.341004757702821,12.427747458861326,HARD_BRAKE
58.2,6.49552394477643,-3.147986647546856,0.5774287115198019,-0.01897762206622838,22.66321026799915,3.4890503769483368,0.0,86.93959942640568,4.309573214627812,12.406433043104245,HARD_BRAKE
58.300000000000004,6.463931225998402,-3.112253547371162,0.31918133354845746,0.020252240937180296,24.774861154185032,3.8327853883312892,0.0,85.86760642113487,4.243193098816966,12.473563265892944,HARD_BRAKE
58.400000000000006,6.433265439890568,-3.1254002749225847,0.10509117319772121,0.04118306911710838,24.628320721298287,3.828276782827295,0.0,86.26200824767754,4.442358807887375,12.45793536673034,HARD_BRAKE
58.5,6.4035431234887215,-3.120191718137859,1.732853713949432,0.0388784897657492,25.664947959842465,4.007929276793863,0.0,86.10575154413577,4.427570172162442,12.500641759117112,HARD_BRAKE
58.6,6.374780144107005,-3.249096580319781,1.6068811674995027,0.00713751837435328,25.6012394561896,4.0160192002630835,0.0,89.97289740959343,4.389804325463303,12.4152444032342,HARD_BRAKE
58.7,6.34699168681414,-3.0146720539672036,1.4634811834268477,0.02201650179958327,25.056450242281233,3.9477679314337135,0.0,82.94016161901611,4.204572215937086,12.401830071955873,HARD_BRAKE
58.800000000000004,6.32019224246143,-3.0402551070805583,0.09266623445945166,0.024760517215805924,24.141279360486582,3.8197064953651854,0.0,83.70765321241674,4.371516327890339,12.455743318366041,HARD_BRAKE
58.900000000000006,6.294395596272255,-3.0915853374572437,2.083886752961267,0.07268866099301641,24.40919326357789,3.8779248762238274,0.0,85.2475601237173,4.51266023297193,12.452277706323345,HARD_BRAKE
59.0,6.269614817002372,-2.9930418277804214,1.0643220927638464,0.014426719049023706,24.259001417792934,3.869296938626231,0.0,82.29125483341264,4.226406870299963,12.475878171532246,HARD_BRAKE
59.1,6.245862246679826,-2.8815886058837137,2.2024217441433125,0.04640059434737957,25.514715687739432,4.08505898465861,0.0,78.94765817651141,4.0967021682243026,12.518215596263532,HARD_BRAKE
59.2,6.223149490932851,-3.0933870133766517,0.8458136433630347,0.0010961921663253764,25.124665086693803,4.037290944609401,0.0,85.30161040129956,4.475946896187091,12.482154233291975,HARD_BRAKE
59.300000000000004,6.201487409913616,-3.2404991621902832,1.667739897045528,0.041359127744316146,25.26312663651486,4.073720539386979,0.0,89.7149748657085,4.242489717963365,12.431562146409734,HARD_BRAKE
59.400000000000006,6.180886109825213,-3.1843983159130325,0.31792161247729556,-0.0006629690273877945,24.74516133009684,4.0034973773034945,0.0,88.03194947739098,4.414181877738802,12.470185151024491,HARD_BRAKE
59.5,6.161354935058782,-3.18670427225122,1.9255299789932012,0.031449321601002556,25.85680561094573,4.196610304629211,0.0,88.1011281675366,4.320380912958583,12.425078954734198,HARD_BRAKE
59.6,6.142902460947168,-3.038966290673828,1.4662994325217076,0.035763636682556436,26.003103656565955,4.233032157335697,0.0,83.66898872021484,4.253831595899178,12.449806765563705,HARD_BRAKE
59.7,6.125536487141017,-2.737707820265211,0.6642797644017241,-0.01617930293485347,24.183846270388994,3.948037257007078,0.0,74.63123460795633,4.041809073993621,12.463091302939834,HARD_BRAKE
59.800000000000004,6.10926403161268,-3.0250483169207563,1.6211523874061886,0.032109669800586965,26.77735473643523,4.383073738158069,0.0,83.25144950762268,4.420639337505413,12.485247814922403,HARD_BRAKE
59.900000000000006,6.094091325292819,-3.0033502496015014,1.1356767738069653,0.0782238391391486,25.825838420798675,4.2378489330495475,0.0,82.60050748804504,4.31728270613668,12.411536054894928,HARD_BRAKE
60.0,6.080023807344066,-2.9865925428233697,0.2010227042223358,-0.016085010976710196,25.847477005999725,4.251213124326673,0.0,82.0977762847011,4.29166955746915,12.43270828924088,HARD_BRAKE
60.1,6.06706612107556,-2.768395856942038,1.5632620843120903,-0.01346954893557701,25.448430765614866,4.194520095505966,0.0,75.55187570826115,3.8577891741065207,12.458141319689947,HARD_BRAKE
60.2,6.05522211050172,-2.8337960522510466,2.360314063586682,0.048996608572402914,26.117985850575735,4.313299392482841,0.0,77.5138815675314,4.24895147408661,12.48445322276312,HARD_BRAKE
60.300000000000004,6.044494817547999,-3.0460506189169827,1.76484634096017,0.06334657102289634,26.59572146962904,4.39999078044008,0.0,83.88151856750949,4.3934797145653555,12.404461760457085,HARD_BRAKE
60.400000000000006,6.034886479905912,-2.8071732481529246,2.6832599418496357,0.06458268435195433,26.170162546415998,4.336479672576046,0.0,76.71519744458774,4.454835929080008,12.438330440186476,HARD_BRAKE
60.5,6.026398529539048,-3.0721059081765096,0.7687578661824582,-0.010275556377150392,26.611718809282607,4.415857776222793,0.0,84.66317724529529,3.9223365136815382,12.38855015062735,HARD_BRAKE
60.6,6.019031591841302,-2.846511257910778,1.4745992687943446,0.04474400322029347,25.197262150964253,4.186265143568731,0.0,77.89533773732335,4.013695250486765,12.488821060485568,HARD_BRAKE
60.7,6.012785485447966,-3.0036847024427673,1.8540912369683111,0.04834064432362414,26.333544249015244,4.379591507587824,0.0,82.61054107328302,4.052140738123176,12.443815487370522,HARD_BRAKE
60.800000000000004,6.007659222699829,-2.736400386433417,2.432695118890222,0.07218389824572456,24.68981824620735,4.109723493123133,0.0,74.59201159300251,4.271143266302919,12.443844672784728,HARD_BRAKE
60.900000000000006,6.003651010759892,-2.8206298987356586,2.555442993439777,0.0801791953243088,26.11127001033457,4.349231819693934,0.0,77.11889696206975,3.9557420518442883,12.462346083229715,HARD_BRAKE
61.0,6.0007582533817745,-0.2598250427509103,2.1887819378769144,0.02848574916068116,27.168221881579143,4.527464819344835,8.155435485961727,0.29475128252730853,4.365059398733271,12.434759470454463,NORMAL
61.1,5.9989775533283325,-0.1304186722181622,1.6044310336107084,0.0774578153721322,26.00202795455033,4.334409942928353,11.38810176920561,0.0,4.44672880294018,12.422813755161698,NORMAL
61.2,5.998304715438539,-0.23666831923088366,2.4622612261862216,0.07027046247547578,26.69090211466095,4.449740948632278,8.730918620841862,0.0,3.81845469944452,12.51232661599385,NORMAL
61.300000000000004,5.998734750340059,0.06345430288570328,2.1401435447979096,0.061289583888850335,25.420395256721257,4.237626151961497,16.234586222618667,0.0,3.9536958894896914,12.437597415039903,NORMAL
61.400000000000006,6.0002618788045154,-0.025112082968257433,3.0941123164672795,0.1149118584062051,26.926545553592945,4.487561726048823,14.022564556119885,0.0,4.097578723347516,12.459562912168261,NORMAL
61.5,6.00287953674185,0.06669648901239313,2.8469168030122396,0.11674740418277726,26.324977501834848,4.385391600932094,16.32144357674842,0.0,4.2101070280215,12.433196884535374,NORMAL
61.6,6.006580380829703,0.02497602871611289,0.8492315080077024,0.008968202364742437,25.712192837460403,4.280670732305878,15.283613251064406,0.0,4.019602867598747,12.443950203742789,NORMAL
61.7,6.011356294773197,0.20690470967546432,3.041168709266572,0.091163122491209,26.32729259699828,4.379592775076325,19.838516554569082,0.0,4.022775377319525,12.466433636427565,NORMAL
61.800000000000004,6.0171983961899995,-0.03150334436769181,2.669617616223147,0.05576999188793183,26.85425416340501,4.4629165261376,13.886494145473705,0.0,3.9617461440735036,12.519165090139074,NORMAL
61.900000000000006,6.024097044115039,0.09501355757191786,3.2253578243544783,0.05098980331107251,25.221229967913867,4.1867237169681015,17.059074801059,0.0,4.050030772367593,12.43196374338878,NORMAL
62.0,6.0320418471187205,0.06222238313199656,3.192513080065677,0.0665615971260338,26.521756691818013,4.396812449914693,16.250418164266122,0.0,3.953518075045517,12.477083525421069,NORMAL
62.1,6.041021672032028,0.1536798491987571,2.128051623532482,0.02366997145091501,26.489852083468026,4.384995373565278,18.549426570813765,0.0,4.251858906562808,12.481127640045004,NORMAL
62.2,6.051024653271342,-0.08228227519157463,1.9953190547464459,0.028868474218683826,26.719131055351795,4.415637447602653,12.664377634790512,0.0,4.086505480145195,12.474498390743731,NORMAL
62.300000000000004,6.062038202755385,-0.05597841248555288,1.9604419488836882,0.07850402545035516,26.770664085682633,4.4161160306635034,13.337393171718716,0.0,4.352620171071225,12.439443874890232,NORMAL
62.400000000000006,6.074049020406168,0.11849884376026942,1.885474027775008,0.02305703149707502,26.820923839979102,4.415658113701823,17.71613972257537,0.0,3.704805342405295,12.415943418151015,NORMAL
62.5,6.087043105225346,0.046909682719241536,2.2574066675948345,0.05357352012069247,26.583730446316927,4.367265022896989,15.944602415296522,0.0,3.9785368432580146,12.464516606088814,NORMAL
62.6,6.101005766936973,0.2526783687973354,3.422160726108743,0.08723767002684765,27.241411115852237,4.4650689011770694,21.10836729364515,0.0,4.158771518373912,12.424635514188056,NORMAL
62.7,6.115921638187076,0.03588551487111327,2.621019696004428,0.13274340950827393,26.170230919523217,4.2790330661072336,15.709428165239737,0.0,4.542313526369755,12.475065182446382,NORMAL
62.800000000000004,6.1317746872901395,-0.028110065930993133,2.6781190586733166,0.041956673662156885,26.117101479024758,4.259305472061773,14.131732913931366,0.0,3.676588190585703,12.46408952072521,NORMAL
62.900000000000006,6.148548231512058,0.2442134021951855,2.2083451919971977,0.0426997379669181,26.875224352911403,4.370986994161094,20.96330257899652,0.0,4.4994803799804615,12.529595358484608,NORMAL
63.0,6.166224950878698,0.3163923974668257,2.3439977837129167,0.09747330469875133,26.548762336167034,4.305513105288802,22.79252486790082,0.0,3.851801789422682,12.493262962351075,NORMAL
63.1,6.184786902498803,0.05610872697374686,3.336806573537467,0.08432340297224038,27.23852521610524,4.404117012519901,16.311419837841996,0.0,4.085054672101432,12.45253991098051,NORMAL
63.2,6.2042155353895385,0.3680256992996305,3.1006507006868937,0.05048231730040792,27.839079539829285,4.487123211795604,24.136544232036115,0.0,4.187987804334429,12.481816396332317,NORMAL
63.300000000000004,6.2244917057925555,0.1687597636070551,3.4179480402914937,0.134303191782087,27.620499173072258,4.437390308893565,19.183282478285953,0.0,4.76182108350055,12.44654590765172,NORMAL
63.400000000000006,6.245595692968081,0.26100888398682187,2.2049495378539157,0.07547233185527472,26.46800310958081,4.237866876234263,21.519056069825858,0.0,4.416791662061337,12.451192446430154,NORMAL
63.5,6.267507215454093,0.3477780544444648,3.5014543235037707,0.08887244412997963,27.37860148124427,4.368339842311715,23.71896146274735,0.0,4.404468035708949,12.371741760373636,NORMAL
63.6,6.290205447777385,0.008412595981433207,2.900067310841987,0.08151396684162886,26.901170941307438,4.276676042562782,15.266602526424167,0.0,4.311845892135776,12.438704408071393,NORMAL
63.7,6.313669037602749,0.21869038486252526,3.4994865846664784,0.08052874116117877,26.485369065806186,4.194925154940094,20.55639627420698,0.0,4.034268391280964,12.509851388068293,NORMAL
63.800000000000004,6.337876123306392,0.19469382676031605,3.335551361762492,0.080043405672139,27.873135601151876,4.397866897185551,19.990372241636848,0.0,4.584842675615929,12.452429813162443,NORMAL
63.900000000000006,6.362804351959141,0.2300029892388535,3.0160077795346085,0.060237105065196264,28.067394925790456,4.411167367915117,20.908000823714133,0.0,4.347863293234964,12.473127407463972,NORMAL
64.0,6.388430897704816,0.21629732066730586,2.934412831849493,0.08600410008961548,28.16317689486599,4.408465450410402,20.60123627346939,0.0,4.534895292037819,12.470603213320707,NORMAL
64.10000000000001,6.4147324805187385,0.14654207649580803,3.6589699142369665,0.09922832050100909,25.679343585000318,4.003182309314902,18.894177385121434,0.0,4.06048514399393,12.43260181454876,NORMAL
64.2,6.441685385331005,0.33646443545640364,3.704268062960365,0.12141749567555449,27.502757984309234,4.26949724165953,23.6799704258735,0.0,4.208008686550432,12.482439200006537,NORMAL
64.3,6.4692654814990265,0.1269551616023801,2.0636484042527705,0.06772289476100227,27.974676964041254,4.324243153112817,18.480850714158137,0.0,4.522763056619221,12.439693750579524,NORMAL
64.4,6.497448242613334,0.19477800092666253,2.491564065218224,0.0770920754350771,27.555148952792422,4.240918576630244,20.215877562825227,0.0,4.44754376583985,12.451325935035364,NORMAL
64.5,6.526208766620471,0.334016883929,3.8730915964166357,0.09470581840616937,26.717735589570253,4.093913716984226,23.737114371493657,0.0,4.0164153815602575,12.456653334111307,NORMAL
64.60000000000001,6.555521796246673,0.2692090467201485,2.8355217229441307,0.07513894387742139,26.30883521235475,4.013232818082876,22.157956682749052,0.0,4.437061263532905,12.478597515880637,NORMAL
64.7,6.585361739705455,0.5230050602895853,2.3914821412511467,0.07073847082156129,26.15343318046339,3.9714497417469374,28.544632942827267,0.0,4.515097606653252,12.399003038661306,NORMAL
64.8,6.615702691672398,0.3362549496536521,3.433289977991723,0.11336787711140184,26.451228846986275,3.9982493288705525,23.91835750968266,0.0,4.567237755110581,12.438145346964465,NORMAL
64.9,6.646518454509888,0.3560703408711912,4.179146885344725,0.07906008133666421,26.793357915316736,4.03118686853815,24.45688435809362,0.0,4.6472601414386006,12.428091537179613,NORMAL
65.0,6.677782559724469,0.2832571338701619,3.3869398942243643,0.09765102977804155,27.069258559315507,4.053629826550148,22.680323930368303,0.0,4.398679450409092,12.478529916930563,NORMAL
